"","match","team","tsync","DD","Tier","Win Lose"
"90","643216184","dire",89,93.65456407,"Normal","Lose"
"91","643216184","dire",90,93.65456407,"Normal","Lose"
"92","643216184","dire",91,93.65456407,"Normal","Lose"
"93","643216184","dire",92,93.65456407,"Normal","Lose"
"94","643216184","dire",93,93.65456407,"Normal","Lose"
"95","643216184","dire",94,93.65456407,"Normal","Lose"
"96","643216184","dire",95,93.65456407,"Normal","Lose"
"97","643216184","dire",96,93.65456407,"Normal","Lose"
"98","643216184","dire",97,93.65456407,"Normal","Lose"
"99","643216184","dire",98,93.65456407,"Normal","Lose"
"100","643216184","dire",99,93.65456407,"Normal","Lose"
"101","643216184","dire",100,93.65456407,"Normal","Lose"
"102","643216184","dire",101,93.65456407,"Normal","Lose"
"103","643216184","dire",102,93.65456407,"Normal","Lose"
"104","643216184","dire",103,93.65456407,"Normal","Lose"
"105","643216184","dire",104,93.65456407,"Normal","Lose"
"106","643216184","dire",105,93.65456407,"Normal","Lose"
"107","643216184","dire",106,93.65456407,"Normal","Lose"
"108","643216184","dire",107,93.65456407,"Normal","Lose"
"109","643216184","dire",108,93.65456407,"Normal","Lose"
"110","643216184","dire",109,93.65456407,"Normal","Lose"
"111","643216184","dire",110,93.65456407,"Normal","Lose"
"112","643216184","dire",111,93.65456407,"Normal","Lose"
"113","643216184","dire",112,93.65456407,"Normal","Lose"
"114","643216184","dire",113,93.65456407,"Normal","Lose"
"115","643216184","dire",114,93.65456407,"Normal","Lose"
"116","643216184","dire",115,93.65456407,"Normal","Lose"
"117","643216184","dire",116,93.65456407,"Normal","Lose"
"118","643216184","dire",117,93.65456407,"Normal","Lose"
"119","643216184","dire",118,93.65456407,"Normal","Lose"
"120","643216184","dire",119,93.65456407,"Normal","Lose"
"121","643216184","dire",120,93.65456407,"Normal","Lose"
"122","643216184","dire",121,93.65456407,"Normal","Lose"
"123","643216184","dire",122,93.65456407,"Normal","Lose"
"124","643216184","dire",123,93.65456407,"Normal","Lose"
"125","643216184","dire",124,93.65456407,"Normal","Lose"
"126","643216184","dire",125,93.65456407,"Normal","Lose"
"127","643216184","dire",126,93.65456407,"Normal","Lose"
"128","643216184","dire",127,93.65456407,"Normal","Lose"
"129","643216184","dire",128,93.65456407,"Normal","Lose"
"130","643216184","dire",129,93.65456407,"Normal","Lose"
"131","643216184","dire",130,94.38800707,"Normal","Lose"
"132","643216184","dire",131,93.72014679,"Normal","Lose"
"133","643216184","dire",132,93.80059984,"Normal","Lose"
"134","643216184","dire",133,92.71643106,"Normal","Lose"
"135","643216184","dire",134,91.70830619,"Normal","Lose"
"136","643216184","dire",135,92.08575564,"Normal","Lose"
"137","643216184","dire",136,92.74683849,"Normal","Lose"
"138","643216184","dire",137,92.58434439,"Normal","Lose"
"139","643216184","dire",138,93.17291412,"Normal","Lose"
"140","643216184","dire",139,93.29327243,"Normal","Lose"
"141","643216184","dire",140,93.62764422,"Normal","Lose"
"142","643216184","dire",141,92.57448328,"Normal","Lose"
"143","643216184","dire",142,93.11703603,"Normal","Lose"
"144","643216184","dire",143,93.90012793,"Normal","Lose"
"145","643216184","dire",144,94.56185882,"Normal","Lose"
"146","643216184","dire",145,92.75871415,"Normal","Lose"
"147","643216184","dire",146,92.46153198,"Normal","Lose"
"148","643216184","dire",147,92.18337079,"Normal","Lose"
"149","643216184","dire",148,92.43293638,"Normal","Lose"
"150","643216184","dire",149,92.27290205,"Normal","Lose"
"151","643216184","dire",150,91.58059795,"Normal","Lose"
"152","643216184","dire",151,93.51677491,"Normal","Lose"
"153","643216184","dire",152,95.31031698,"Normal","Lose"
"154","643216184","dire",153,97.13861826,"Normal","Lose"
"155","643216184","dire",154,97.55943597,"Normal","Lose"
"156","643216184","dire",155,97.31142499,"Normal","Lose"
"157","643216184","dire",156,96.48689555,"Normal","Lose"
"158","643216184","dire",157,96.39046233,"Normal","Lose"
"159","643216184","dire",158,96.25325294,"Normal","Lose"
"160","643216184","dire",159,95.92218077,"Normal","Lose"
"161","643216184","dire",160,94.74889452,"Normal","Lose"
"162","643216184","dire",161,93.50289249,"Normal","Lose"
"163","643216184","dire",162,90.79963788,"Normal","Lose"
"164","643216184","dire",163,91.10982025,"Normal","Lose"
"165","643216184","dire",164,93.20367322,"Normal","Lose"
"166","643216184","dire",165,94.32285421,"Normal","Lose"
"167","643216184","dire",166,95.46245016,"Normal","Lose"
"168","643216184","dire",167,96.85224779,"Normal","Lose"
"169","643216184","dire",168,98.03198824,"Normal","Lose"
"170","643216184","dire",169,98.95285347,"Normal","Lose"
"171","643216184","dire",170,98.34323741,"Normal","Lose"
"172","643216184","dire",171,97.54937917,"Normal","Lose"
"173","643216184","dire",172,96.20278117,"Normal","Lose"
"174","643216184","dire",173,96.94175923,"Normal","Lose"
"175","643216184","dire",174,97.39073215,"Normal","Lose"
"176","643216184","dire",175,97.50266697,"Normal","Lose"
"177","643216184","dire",176,97.1819916,"Normal","Lose"
"178","643216184","dire",177,97.15833636,"Normal","Lose"
"179","643216184","dire",178,99.82001697,"Normal","Lose"
"180","643216184","dire",179,100.370255,"Normal","Lose"
"181","643216184","dire",180,101.3777638,"Normal","Lose"
"182","643216184","dire",181,101.8830755,"Normal","Lose"
"183","643216184","dire",182,101.1017762,"Normal","Lose"
"184","643216184","dire",183,101.5261202,"Normal","Lose"
"185","643216184","dire",184,101.5261202,"Normal","Lose"
"186","643216184","dire",185,101.5686317,"Normal","Lose"
"187","643216184","dire",186,100.4662084,"Normal","Lose"
"188","643216184","dire",187,100.6292861,"Normal","Lose"
"189","643216184","dire",188,100.0859474,"Normal","Lose"
"190","643216184","dire",189,98.67080016,"Normal","Lose"
"191","643216184","dire",190,97.95397865,"Normal","Lose"
"192","643216184","dire",191,97.75216711,"Normal","Lose"
"193","643216184","dire",192,96.34138034,"Normal","Lose"
"194","643216184","dire",193,98.14559226,"Normal","Lose"
"195","643216184","dire",194,98.90870759,"Normal","Lose"
"196","643216184","dire",195,98.27185297,"Normal","Lose"
"197","643216184","dire",196,97.38977553,"Normal","Lose"
"198","643216184","dire",197,98.18950762,"Normal","Lose"
"199","643216184","dire",198,97.27482703,"Normal","Lose"
"200","643216184","dire",199,95.32670843,"Normal","Lose"
"201","643216184","dire",200,92.8022165,"Normal","Lose"
"202","643216184","dire",201,92.76270393,"Normal","Lose"
"203","643216184","dire",202,90.70702974,"Normal","Lose"
"204","643216184","dire",203,90.0072867,"Normal","Lose"
"205","643216184","dire",204,89.0000293,"Normal","Lose"
"206","643216184","dire",205,88.48346787,"Normal","Lose"
"207","643216184","dire",206,89.32743598,"Normal","Lose"
"208","643216184","dire",207,90.95899839,"Normal","Lose"
"209","643216184","dire",208,90.83573327,"Normal","Lose"
"210","643216184","dire",209,92.65774896,"Normal","Lose"
"211","643216184","dire",210,92.7782434,"Normal","Lose"
"212","643216184","dire",211,93.05354377,"Normal","Lose"
"213","643216184","dire",212,93.29547928,"Normal","Lose"
"214","643216184","dire",213,92.58843259,"Normal","Lose"
"215","643216184","dire",214,93.83607589,"Normal","Lose"
"216","643216184","dire",215,92.70761712,"Normal","Lose"
"217","643216184","dire",216,91.89235328,"Normal","Lose"
"218","643216184","dire",217,93.59810588,"Normal","Lose"
"219","643216184","dire",218,94.53260533,"Normal","Lose"
"220","643216184","dire",219,94.3577325,"Normal","Lose"
"221","643216184","dire",220,94.58904822,"Normal","Lose"
"222","643216184","dire",221,94.04905731,"Normal","Lose"
"223","643216184","dire",222,93.27190298,"Normal","Lose"
"224","643216184","dire",223,94.51201862,"Normal","Lose"
"225","643216184","dire",224,94.17619921,"Normal","Lose"
"226","643216184","dire",225,93.633283,"Normal","Lose"
"227","643216184","dire",226,92.93692926,"Normal","Lose"
"228","643216184","dire",227,93.46678191,"Normal","Lose"
"229","643216184","dire",228,93.18742426,"Normal","Lose"
"230","643216184","dire",229,92.84654349,"Normal","Lose"
"231","643216184","dire",230,92.81771483,"Normal","Lose"
"232","643216184","dire",231,93.62484481,"Normal","Lose"
"233","643216184","dire",232,94.65148625,"Normal","Lose"
"234","643216184","dire",233,95.50241883,"Normal","Lose"
"235","643216184","dire",234,94.918994,"Normal","Lose"
"236","643216184","dire",235,95.29819946,"Normal","Lose"
"237","643216184","dire",236,94.86172696,"Normal","Lose"
"238","643216184","dire",237,95.51712059,"Normal","Lose"
"239","643216184","dire",238,95.00848125,"Normal","Lose"
"240","643216184","dire",239,95.01196811,"Normal","Lose"
"241","643216184","dire",240,94.75624898,"Normal","Lose"
"242","643216184","dire",241,93.92118579,"Normal","Lose"
"243","643216184","dire",242,92.70264273,"Normal","Lose"
"244","643216184","dire",243,91.97125626,"Normal","Lose"
"245","643216184","dire",244,92.21751775,"Normal","Lose"
"246","643216184","dire",245,92.81192652,"Normal","Lose"
"247","643216184","dire",246,93.24825963,"Normal","Lose"
"248","643216184","dire",247,92.38632673,"Normal","Lose"
"249","643216184","dire",248,92.66448148,"Normal","Lose"
"250","643216184","dire",249,92.80916462,"Normal","Lose"
"251","643216184","dire",250,92.75011118,"Normal","Lose"
"252","643216184","dire",251,92.59960282,"Normal","Lose"
"253","643216184","dire",252,92.55740431,"Normal","Lose"
"254","643216184","dire",253,92.85830174,"Normal","Lose"
"255","643216184","dire",254,92.71625002,"Normal","Lose"
"256","643216184","dire",255,93.70531508,"Normal","Lose"
"257","643216184","dire",256,94.38060195,"Normal","Lose"
"258","643216184","dire",257,94.38060195,"Normal","Lose"
"259","643216184","dire",258,94.54980273,"Normal","Lose"
"260","643216184","dire",259,93.67668823,"Normal","Lose"
"261","643216184","dire",260,93.67668823,"Normal","Lose"
"262","643216184","dire",261,93.51008374,"Normal","Lose"
"263","643216184","dire",262,94.58926334,"Normal","Lose"
"264","643216184","dire",263,93.52275527,"Normal","Lose"
"265","643216184","dire",264,93.50141716,"Normal","Lose"
"266","643216184","dire",265,93.15889536,"Normal","Lose"
"267","643216184","dire",266,93.32872277,"Normal","Lose"
"268","643216184","dire",267,70.36922165,"Normal","Lose"
"269","643216184","dire",268,70.00481742,"Normal","Lose"
"270","643216184","dire",269,68.4764202,"Normal","Lose"
"271","643216184","dire",270,67.14535451,"Normal","Lose"
"272","643216184","dire",271,67.63977846,"Normal","Lose"
"273","643216184","dire",272,66.58015862,"Normal","Lose"
"274","643216184","dire",273,89.27114796,"Normal","Lose"
"275","643216184","dire",274,89.87396928,"Normal","Lose"
"276","643216184","dire",275,89.7569383,"Normal","Lose"
"277","643216184","dire",276,88.87889779,"Normal","Lose"
"278","643216184","dire",277,89.44034471,"Normal","Lose"
"279","643216184","dire",278,87.90898201,"Normal","Lose"
"280","643216184","dire",279,87.24425174,"Normal","Lose"
"281","643216184","dire",280,87.62386517,"Normal","Lose"
"282","643216184","dire",281,86.0425331,"Normal","Lose"
"283","643216184","dire",282,87.81317101,"Normal","Lose"
"284","643216184","dire",283,87.46156574,"Normal","Lose"
"285","643216184","dire",284,87.06738781,"Normal","Lose"
"286","643216184","dire",285,88.30312494,"Normal","Lose"
"287","643216184","dire",286,91.10362539,"Normal","Lose"
"288","643216184","dire",287,91.73985784,"Normal","Lose"
"289","643216184","dire",288,91.63597743,"Normal","Lose"
"290","643216184","dire",289,92.7606585,"Normal","Lose"
"291","643216184","dire",290,92.15088442,"Normal","Lose"
"292","643216184","dire",291,91.40195596,"Normal","Lose"
"293","643216184","dire",292,91.94821464,"Normal","Lose"
"294","643216184","dire",293,92.22864437,"Normal","Lose"
"295","643216184","dire",294,90.45922162,"Normal","Lose"
"296","643216184","dire",295,91.95510866,"Normal","Lose"
"297","643216184","dire",296,92.76187971,"Normal","Lose"
"298","643216184","dire",297,92.67238196,"Normal","Lose"
"299","643216184","dire",298,93.00402713,"Normal","Lose"
"300","643216184","dire",299,92.61382524,"Normal","Lose"
"301","643216184","dire",300,91.98396549,"Normal","Lose"
"302","643216184","dire",301,92.14434003,"Normal","Lose"
"303","643216184","dire",302,91.81369496,"Normal","Lose"
"304","643216184","dire",303,92.69720762,"Normal","Lose"
"305","643216184","dire",304,92.85005858,"Normal","Lose"
"306","643216184","dire",305,93.42284954,"Normal","Lose"
"307","643216184","dire",306,94.01665713,"Normal","Lose"
"308","643216184","dire",307,94.70374411,"Normal","Lose"
"309","643216184","dire",308,92.94254027,"Normal","Lose"
"310","643216184","dire",309,91.2998407,"Normal","Lose"
"311","643216184","dire",310,89.21719269,"Normal","Lose"
"312","643216184","dire",311,87.55256981,"Normal","Lose"
"313","643216184","dire",312,88.78671107,"Normal","Lose"
"314","643216184","dire",313,90.55720329,"Normal","Lose"
"315","643216184","dire",314,90.74871475,"Normal","Lose"
"316","643216184","dire",315,90.81618091,"Normal","Lose"
"317","643216184","dire",316,91.07431996,"Normal","Lose"
"318","643216184","dire",317,90.46497701,"Normal","Lose"
"319","643216184","dire",318,89.94626543,"Normal","Lose"
"320","643216184","dire",319,89.98719975,"Normal","Lose"
"321","643216184","dire",320,89.20521936,"Normal","Lose"
"322","643216184","dire",321,90.07410604,"Normal","Lose"
"323","643216184","dire",322,90.3265787,"Normal","Lose"
"324","643216184","dire",323,90.98312303,"Normal","Lose"
"325","643216184","dire",324,89.75628243,"Normal","Lose"
"326","643216184","dire",325,90.51802647,"Normal","Lose"
"327","643216184","dire",326,90.7360814,"Normal","Lose"
"328","643216184","dire",327,71.33698267,"Normal","Lose"
"329","643216184","dire",328,68.91134445,"Normal","Lose"
"330","643216184","dire",329,66.39069843,"Normal","Lose"
"331","643216184","dire",330,63.88400475,"Normal","Lose"
"332","643216184","dire",331,60.44380172,"Normal","Lose"
"333","643216184","dire",332,58.71329851,"Normal","Lose"
"334","643216184","dire",333,71.39404941,"Normal","Lose"
"335","643216184","dire",334,70.24367464,"Normal","Lose"
"336","643216184","dire",335,68.96578264,"Normal","Lose"
"337","643216184","dire",336,68.02959686,"Normal","Lose"
"338","643216184","dire",337,68.06539412,"Normal","Lose"
"339","643216184","dire",338,67.94201148,"Normal","Lose"
"340","643216184","dire",339,67.29200166,"Normal","Lose"
"341","643216184","dire",340,66.23724863,"Normal","Lose"
"342","643216184","dire",341,65.98811736,"Normal","Lose"
"343","643216184","dire",342,64.56140506,"Normal","Lose"
"344","643216184","dire",343,63.66932869,"Normal","Lose"
"345","643216184","dire",344,63.16276419,"Normal","Lose"
"346","643216184","dire",345,62.98101496,"Normal","Lose"
"347","643216184","dire",346,62.44986645,"Normal","Lose"
"348","643216184","dire",347,61.03316895,"Normal","Lose"
"349","643216184","dire",348,60.91022841,"Normal","Lose"
"350","643216184","dire",349,60.02542738,"Normal","Lose"
"351","643216184","dire",350,59.86491429,"Normal","Lose"
"352","643216184","dire",351,60.1571928,"Normal","Lose"
"353","643216184","dire",352,59.79552879,"Normal","Lose"
"354","643216184","dire",353,58.43646786,"Normal","Lose"
"355","643216184","dire",354,57.94690213,"Normal","Lose"
"356","643216184","dire",355,57.11460081,"Normal","Lose"
"357","643216184","dire",356,56.36791007,"Normal","Lose"
"358","643216184","dire",357,55.57597677,"Normal","Lose"
"359","643216184","dire",358,54.65060498,"Normal","Lose"
"360","643216184","dire",359,53.93554417,"Normal","Lose"
"361","643216184","dire",360,52.7648649,"Normal","Lose"
"362","643216184","dire",361,51.6613474,"Normal","Lose"
"363","643216184","dire",362,51.20121216,"Normal","Lose"
"364","643216184","dire",363,50.91907422,"Normal","Lose"
"365","643216184","dire",364,50.30847669,"Normal","Lose"
"366","643216184","dire",365,49.38865683,"Normal","Lose"
"367","643216184","dire",366,49.18893019,"Normal","Lose"
"368","643216184","dire",367,49.15126396,"Normal","Lose"
"369","643216184","dire",368,49.15126396,"Normal","Lose"
"370","643216184","dire",369,49.15126396,"Normal","Lose"
"371","643216184","dire",370,49.15126396,"Normal","Lose"
"372","643216184","dire",371,49.15126396,"Normal","Lose"
"373","643216184","dire",372,49.15126396,"Normal","Lose"
"374","643216184","dire",373,49.10389419,"Normal","Lose"
"375","643216184","dire",374,49.10389419,"Normal","Lose"
"376","643216184","dire",375,49.54930908,"Normal","Lose"
"377","643216184","dire",376,50.79907681,"Normal","Lose"
"378","643216184","dire",377,50.39652944,"Normal","Lose"
"379","643216184","dire",378,50.90497215,"Normal","Lose"
"380","643216184","dire",379,51.36304246,"Normal","Lose"
"381","643216184","dire",380,51.29630142,"Normal","Lose"
"382","643216184","dire",381,51.29630142,"Normal","Lose"
"383","643216184","dire",382,51.29630142,"Normal","Lose"
"384","643216184","dire",383,51.29630142,"Normal","Lose"
"385","643216184","dire",384,50.84483574,"Normal","Lose"
"386","643216184","dire",385,50.84483574,"Normal","Lose"
"387","643216184","dire",386,49.9980197,"Normal","Lose"
"388","643216184","dire",387,49.10389419,"Normal","Lose"
"389","643216184","dire",388,48.66186737,"Normal","Lose"
"390","643216184","dire",389,48.66186737,"Normal","Lose"
"391","643216184","dire",390,48.66186737,"Normal","Lose"
"392","643216184","dire",391,48.66186737,"Normal","Lose"
"393","643216184","dire",392,48.66186737,"Normal","Lose"
"394","643216184","dire",393,48.66186737,"Normal","Lose"
"395","643216184","dire",394,48.66186737,"Normal","Lose"
"396","643216184","dire",395,48.66186737,"Normal","Lose"
"397","643216184","dire",396,48.66186737,"Normal","Lose"
"398","643216184","dire",397,48.66186737,"Normal","Lose"
"399","643216184","dire",398,48.66186737,"Normal","Lose"
"400","643216184","dire",399,48.66186737,"Normal","Lose"
"401","643216184","dire",400,48.66186737,"Normal","Lose"
"402","643216184","dire",401,48.66186737,"Normal","Lose"
"403","643216184","dire",402,48.66186737,"Normal","Lose"
"404","643216184","dire",403,48.66186737,"Normal","Lose"
"405","643216184","dire",404,48.66186737,"Normal","Lose"
"406","643216184","dire",405,48.66186737,"Normal","Lose"
"407","643216184","dire",406,48.66186737,"Normal","Lose"
"408","643216184","dire",407,4.111774791,"Normal","Lose"
"409","643216184","dire",408,3.980403941,"Normal","Lose"
"410","643216184","dire",409,3.980403941,"Normal","Lose"
"411","643216184","dire",410,3.980403941,"Normal","Lose"
"412","643216184","dire",411,3.980403941,"Normal","Lose"
"413","643216184","dire",412,3.980403941,"Normal","Lose"
"414","643216184","dire",413,3.980403941,"Normal","Lose"
"415","643216184","dire",414,3.980403941,"Normal","Lose"
"416","643216184","dire",415,3.980403941,"Normal","Lose"
"417","643216184","dire",416,3.980403941,"Normal","Lose"
"418","643216184","dire",417,3.980403941,"Normal","Lose"
"419","643216184","dire",418,3.980403941,"Normal","Lose"
"420","643216184","dire",419,3.980403941,"Normal","Lose"
"421","643216184","dire",420,3.980403941,"Normal","Lose"
"422","643216184","dire",421,3.980403941,"Normal","Lose"
"423","643216184","dire",422,3.980403941,"Normal","Lose"
"424","643216184","dire",423,3.980403941,"Normal","Lose"
"425","643216184","dire",424,3.980403941,"Normal","Lose"
"426","643216184","dire",425,3.654302865,"Normal","Lose"
"427","643216184","dire",426,2.715298245,"Normal","Lose"
"428","643216184","dire",427,2.715298245,"Normal","Lose"
"429","643216184","dire",428,2.715298245,"Normal","Lose"
"430","643216184","dire",429,2.798140957,"Normal","Lose"
"431","643216184","dire",430,3.129511807,"Normal","Lose"
"432","643216184","dire",431,3.129511807,"Normal","Lose"
"433","643216184","dire",432,3.129511807,"Normal","Lose"
"434","643216184","dire",433,3.129511807,"Normal","Lose"
"435","643216184","dire",434,3.129511807,"Normal","Lose"
"436","643216184","dire",435,3.129511807,"Normal","Lose"
"437","643216184","dire",436,3.129511807,"Normal","Lose"
"438","643216184","dire",437,3.129511807,"Normal","Lose"
"439","643216184","dire",438,3.129511807,"Normal","Lose"
"440","643216184","dire",439,3.129511807,"Normal","Lose"
"441","643216184","dire",440,2.214213562,"Normal","Lose"
"442","643216184","dire",441,1.978584445,"Normal","Lose"
"443","643216184","dire",442,1.978584445,"Normal","Lose"
"444","643216184","dire",443,1.978584445,"Normal","Lose"
"445","643216184","dire",444,1.978584445,"Normal","Lose"
"446","643216184","dire",445,1.978584445,"Normal","Lose"
"447","643216184","dire",446,1.978584445,"Normal","Lose"
"448","643216184","dire",447,1.978584445,"Normal","Lose"
"449","643216184","dire",448,1.978584445,"Normal","Lose"
"450","643216184","dire",449,1.978584445,"Normal","Lose"
"451","643216184","dire",450,1.978584445,"Normal","Lose"
"452","643216184","dire",451,1.978584445,"Normal","Lose"
"453","643216184","dire",452,1.978584445,"Normal","Lose"
"454","643216184","dire",453,1.978584445,"Normal","Lose"
"455","643216184","dire",454,1.978584445,"Normal","Lose"
"456","643216184","dire",455,1.978584445,"Normal","Lose"
"457","643216184","dire",456,1.978584445,"Normal","Lose"
"458","643216184","dire",457,1.978584445,"Normal","Lose"
"459","643216184","dire",458,1.978584445,"Normal","Lose"
"460","643216184","dire",459,1.978584445,"Normal","Lose"
"461","643216184","dire",460,1.978584445,"Normal","Lose"
"462","643216184","dire",461,1.978584445,"Normal","Lose"
"463","643216184","dire",462,1.978584445,"Normal","Lose"
"464","643216184","dire",463,1.978584445,"Normal","Lose"
"465","643216184","dire",464,1.978584445,"Normal","Lose"
"466","643216184","dire",465,1.978584445,"Normal","Lose"
"467","643216184","dire",466,1.978584445,"Normal","Lose"
"468","643216184","dire",467,1.978584445,"Normal","Lose"
"469","643216184","dire",468,1.978584445,"Normal","Lose"
"470","643216184","dire",469,1.978584445,"Normal","Lose"
"471","643216184","dire",470,1.978584445,"Normal","Lose"
"472","643216184","dire",471,1.978584445,"Normal","Lose"
"473","643216184","dire",472,1.978584445,"Normal","Lose"
"474","643216184","dire",473,1.978584445,"Normal","Lose"
"475","643216184","dire",474,1.978584445,"Normal","Lose"
"476","643216184","dire",475,1.978584445,"Normal","Lose"
"477","643216184","dire",476,1.978584445,"Normal","Lose"
"478","643216184","dire",477,1.978584445,"Normal","Lose"
"479","643216184","dire",478,1.978584445,"Normal","Lose"
"480","643216184","dire",479,1.978584445,"Normal","Lose"
"481","643216184","dire",480,1.978584445,"Normal","Lose"
"482","643216184","dire",481,1.978584445,"Normal","Lose"
"483","643216184","dire",482,1.978584445,"Normal","Lose"
"484","643216184","dire",483,1.978584445,"Normal","Lose"
"485","643216184","dire",484,1.978584445,"Normal","Lose"
"486","643216184","dire",485,1.978584445,"Normal","Lose"
"487","643216184","dire",486,1.978584445,"Normal","Lose"
"488","643216184","dire",487,1.978584445,"Normal","Lose"
"489","643216184","dire",488,1.978584445,"Normal","Lose"
"490","643216184","dire",489,1.978584445,"Normal","Lose"
"491","643216184","dire",490,1.978584445,"Normal","Lose"
"492","643216184","dire",491,1.978584445,"Normal","Lose"
"493","643216184","dire",492,1.978584445,"Normal","Lose"
"494","643216184","dire",493,1.978584445,"Normal","Lose"
"495","643216184","dire",494,1.978584445,"Normal","Lose"
"496","643216184","dire",495,1.978584445,"Normal","Lose"
"497","643216184","dire",496,1.978584445,"Normal","Lose"
"498","643216184","dire",497,1.978584445,"Normal","Lose"
