"","match","team","tsync","DD","Tier","Win Lose"
"136","628328743","radiant",135,127.2934855,"Normal","Win"
"137","628328743","radiant",136,127.2934855,"Normal","Win"
"138","628328743","radiant",137,127.2934855,"Normal","Win"
"139","628328743","radiant",138,127.2934855,"Normal","Win"
"140","628328743","radiant",139,127.2934855,"Normal","Win"
"141","628328743","radiant",140,127.7585682,"Normal","Win"
"142","628328743","radiant",141,127.5118925,"Normal","Win"
"143","628328743","radiant",142,126.5769304,"Normal","Win"
"144","628328743","radiant",143,125.3319922,"Normal","Win"
"145","628328743","radiant",144,125.1291683,"Normal","Win"
"146","628328743","radiant",145,125.1924354,"Normal","Win"
"147","628328743","radiant",146,125.2204163,"Normal","Win"
"148","628328743","radiant",147,124.5605113,"Normal","Win"
"149","628328743","radiant",148,124.6223641,"Normal","Win"
"150","628328743","radiant",149,124.2715901,"Normal","Win"
"151","628328743","radiant",150,125.3329128,"Normal","Win"
"152","628328743","radiant",151,126.0166214,"Normal","Win"
"153","628328743","radiant",152,123.179161,"Normal","Win"
"154","628328743","radiant",153,122.7076855,"Normal","Win"
"155","628328743","radiant",154,122.2409323,"Normal","Win"
"156","628328743","radiant",155,122.624374,"Normal","Win"
"157","628328743","radiant",156,122.7005025,"Normal","Win"
"158","628328743","radiant",157,124.0135561,"Normal","Win"
"159","628328743","radiant",158,125.4004936,"Normal","Win"
"160","628328743","radiant",159,127.4229383,"Normal","Win"
"161","628328743","radiant",160,130.0348524,"Normal","Win"
"162","628328743","radiant",161,132.359367,"Normal","Win"
"163","628328743","radiant",162,132.040893,"Normal","Win"
"164","628328743","radiant",163,131.7617156,"Normal","Win"
"165","628328743","radiant",164,132.0176233,"Normal","Win"
"166","628328743","radiant",165,132.4323653,"Normal","Win"
"167","628328743","radiant",166,131.7959694,"Normal","Win"
"168","628328743","radiant",167,130.3419339,"Normal","Win"
"169","628328743","radiant",168,130.3808786,"Normal","Win"
"170","628328743","radiant",169,128.3833696,"Normal","Win"
"171","628328743","radiant",170,128.9511425,"Normal","Win"
"172","628328743","radiant",171,128.3378758,"Normal","Win"
"173","628328743","radiant",172,127.2662419,"Normal","Win"
"174","628328743","radiant",173,125.8143075,"Normal","Win"
"175","628328743","radiant",174,127.4151781,"Normal","Win"
"176","628328743","radiant",175,128.4359235,"Normal","Win"
"177","628328743","radiant",176,126.9475466,"Normal","Win"
"178","628328743","radiant",177,124.2846324,"Normal","Win"
"179","628328743","radiant",178,124.3874946,"Normal","Win"
"180","628328743","radiant",179,125.1937309,"Normal","Win"
"181","628328743","radiant",180,126.2227177,"Normal","Win"
"182","628328743","radiant",181,126.4974673,"Normal","Win"
"183","628328743","radiant",182,119.6301094,"Normal","Win"
"184","628328743","radiant",183,119.5084404,"Normal","Win"
"185","628328743","radiant",184,121.2909451,"Normal","Win"
"186","628328743","radiant",185,124.1433891,"Normal","Win"
"187","628328743","radiant",186,125.97966,"Normal","Win"
"188","628328743","radiant",187,125.4786952,"Normal","Win"
"189","628328743","radiant",188,125.937712,"Normal","Win"
"190","628328743","radiant",189,126.3386794,"Normal","Win"
"191","628328743","radiant",190,127.3899029,"Normal","Win"
"192","628328743","radiant",191,127.3059206,"Normal","Win"
"193","628328743","radiant",192,125.2714104,"Normal","Win"
"194","628328743","radiant",193,128.2223668,"Normal","Win"
"195","628328743","radiant",194,130.1098738,"Normal","Win"
"196","628328743","radiant",195,132.5965937,"Normal","Win"
"197","628328743","radiant",196,131.8850587,"Normal","Win"
"198","628328743","radiant",197,131.1800114,"Normal","Win"
"199","628328743","radiant",198,127.4125687,"Normal","Win"
"200","628328743","radiant",199,126.8317072,"Normal","Win"
"201","628328743","radiant",200,128.2259432,"Normal","Win"
"202","628328743","radiant",201,126.1015556,"Normal","Win"
"203","628328743","radiant",202,126.6785719,"Normal","Win"
"204","628328743","radiant",203,127.2395344,"Normal","Win"
"205","628328743","radiant",204,126.5687747,"Normal","Win"
"206","628328743","radiant",205,126.9170059,"Normal","Win"
"207","628328743","radiant",206,127.5267855,"Normal","Win"
"208","628328743","radiant",207,127.3252517,"Normal","Win"
"209","628328743","radiant",208,127.1092444,"Normal","Win"
"210","628328743","radiant",209,126.9951364,"Normal","Win"
"211","628328743","radiant",210,128.3161579,"Normal","Win"
"212","628328743","radiant",211,129.4932728,"Normal","Win"
"213","628328743","radiant",212,131.9627042,"Normal","Win"
"214","628328743","radiant",213,134.6413367,"Normal","Win"
"215","628328743","radiant",214,133.1139657,"Normal","Win"
"216","628328743","radiant",215,135.4918723,"Normal","Win"
"217","628328743","radiant",216,137.5629465,"Normal","Win"
"218","628328743","radiant",217,135.7808472,"Normal","Win"
"219","628328743","radiant",218,134.8341163,"Normal","Win"
"220","628328743","radiant",219,136.5380303,"Normal","Win"
"221","628328743","radiant",220,137.924924,"Normal","Win"
"222","628328743","radiant",221,140.765031,"Normal","Win"
"223","628328743","radiant",222,141.8339226,"Normal","Win"
"224","628328743","radiant",223,143.309657,"Normal","Win"
"225","628328743","radiant",224,143.2836829,"Normal","Win"
"226","628328743","radiant",225,141.8860313,"Normal","Win"
"227","628328743","radiant",226,141.6992782,"Normal","Win"
"228","628328743","radiant",227,142.3306114,"Normal","Win"
"229","628328743","radiant",228,142.88991,"Normal","Win"
"230","628328743","radiant",229,143.1677764,"Normal","Win"
"231","628328743","radiant",230,143.7866432,"Normal","Win"
"232","628328743","radiant",231,145.1612391,"Normal","Win"
"233","628328743","radiant",232,148.4712043,"Normal","Win"
"234","628328743","radiant",233,147.4182068,"Normal","Win"
"235","628328743","radiant",234,146.8124184,"Normal","Win"
"236","628328743","radiant",235,147.8480392,"Normal","Win"
"237","628328743","radiant",236,147.7495098,"Normal","Win"
"238","628328743","radiant",237,147.2958277,"Normal","Win"
"239","628328743","radiant",238,146.9577356,"Normal","Win"
"240","628328743","radiant",239,148.8809767,"Normal","Win"
"241","628328743","radiant",240,147.8715396,"Normal","Win"
"242","628328743","radiant",241,149.4481341,"Normal","Win"
"243","628328743","radiant",242,151.666908,"Normal","Win"
"244","628328743","radiant",243,152.9591238,"Normal","Win"
"245","628328743","radiant",244,152.6962869,"Normal","Win"
"246","628328743","radiant",245,152.7658186,"Normal","Win"
"247","628328743","radiant",246,151.9041112,"Normal","Win"
"248","628328743","radiant",247,152.3266608,"Normal","Win"
"249","628328743","radiant",248,140.9741511,"Normal","Win"
"250","628328743","radiant",249,140.7430178,"Normal","Win"
"251","628328743","radiant",250,140.3262756,"Normal","Win"
"252","628328743","radiant",251,141.4938615,"Normal","Win"
"253","628328743","radiant",252,141.7870084,"Normal","Win"
"254","628328743","radiant",253,142.3991287,"Normal","Win"
"255","628328743","radiant",254,142.4783804,"Normal","Win"
"256","628328743","radiant",255,150.8413848,"Normal","Win"
"257","628328743","radiant",256,151.767338,"Normal","Win"
"258","628328743","radiant",257,150.6019488,"Normal","Win"
"259","628328743","radiant",258,150.0061224,"Normal","Win"
"260","628328743","radiant",259,149.9914152,"Normal","Win"
"261","628328743","radiant",260,149.6906914,"Normal","Win"
"262","628328743","radiant",261,147.5282489,"Normal","Win"
"263","628328743","radiant",262,147.4835796,"Normal","Win"
"264","628328743","radiant",263,148.2501709,"Normal","Win"
"265","628328743","radiant",264,147.5610371,"Normal","Win"
"266","628328743","radiant",265,132.3195628,"Normal","Win"
"267","628328743","radiant",266,131.6670064,"Normal","Win"
"268","628328743","radiant",267,132.6016904,"Normal","Win"
"269","628328743","radiant",268,134.0991571,"Normal","Win"
"270","628328743","radiant",269,134.0332484,"Normal","Win"
"271","628328743","radiant",270,134.9996898,"Normal","Win"
"272","628328743","radiant",271,134.9065946,"Normal","Win"
"273","628328743","radiant",272,135.7477137,"Normal","Win"
"274","628328743","radiant",273,136.4608133,"Normal","Win"
"275","628328743","radiant",274,137.1243619,"Normal","Win"
"276","628328743","radiant",275,137.6326774,"Normal","Win"
"277","628328743","radiant",276,140.2251543,"Normal","Win"
"278","628328743","radiant",277,142.9983643,"Normal","Win"
"279","628328743","radiant",278,143.7176551,"Normal","Win"
"280","628328743","radiant",279,143.9571366,"Normal","Win"
"281","628328743","radiant",280,141.8271435,"Normal","Win"
"282","628328743","radiant",281,139.2341674,"Normal","Win"
"283","628328743","radiant",282,137.8641252,"Normal","Win"
"284","628328743","radiant",283,136.5909631,"Normal","Win"
"285","628328743","radiant",284,136.00123,"Normal","Win"
"286","628328743","radiant",285,134.4286548,"Normal","Win"
"287","628328743","radiant",286,134.7151175,"Normal","Win"
"288","628328743","radiant",287,134.2906704,"Normal","Win"
"289","628328743","radiant",288,134.2539901,"Normal","Win"
"290","628328743","radiant",289,136.3452123,"Normal","Win"
"291","628328743","radiant",290,136.8449918,"Normal","Win"
"292","628328743","radiant",291,137.2381307,"Normal","Win"
"293","628328743","radiant",292,135.5299098,"Normal","Win"
"294","628328743","radiant",293,135.5516478,"Normal","Win"
"295","628328743","radiant",294,136.1855555,"Normal","Win"
"296","628328743","radiant",295,137.580732,"Normal","Win"
"297","628328743","radiant",296,139.259402,"Normal","Win"
"298","628328743","radiant",297,137.9248244,"Normal","Win"
"299","628328743","radiant",298,138.4464645,"Normal","Win"
"300","628328743","radiant",299,139.0147402,"Normal","Win"
"301","628328743","radiant",300,139.0060861,"Normal","Win"
"302","628328743","radiant",301,138.496435,"Normal","Win"
"303","628328743","radiant",302,138.2371904,"Normal","Win"
"304","628328743","radiant",303,138.1650959,"Normal","Win"
"305","628328743","radiant",304,138.3190224,"Normal","Win"
"306","628328743","radiant",305,138.6306049,"Normal","Win"
"307","628328743","radiant",306,139.3480224,"Normal","Win"
"308","628328743","radiant",307,139.1715251,"Normal","Win"
"309","628328743","radiant",308,137.5563221,"Normal","Win"
"310","628328743","radiant",309,136.3107069,"Normal","Win"
"311","628328743","radiant",310,135.5950288,"Normal","Win"
"312","628328743","radiant",311,135.4174696,"Normal","Win"
"313","628328743","radiant",312,134.0038033,"Normal","Win"
"314","628328743","radiant",313,132.5304401,"Normal","Win"
"315","628328743","radiant",314,133.1955587,"Normal","Win"
"316","628328743","radiant",315,134.2395898,"Normal","Win"
"317","628328743","radiant",316,133.3742664,"Normal","Win"
"318","628328743","radiant",317,132.9055628,"Normal","Win"
"319","628328743","radiant",318,132.6992194,"Normal","Win"
"320","628328743","radiant",319,133.2086327,"Normal","Win"
"321","628328743","radiant",320,132.6740646,"Normal","Win"
"322","628328743","radiant",321,132.8260339,"Normal","Win"
"323","628328743","radiant",322,131.0199169,"Normal","Win"
"324","628328743","radiant",323,131.3080355,"Normal","Win"
"325","628328743","radiant",324,129.3543364,"Normal","Win"
"326","628328743","radiant",325,128.3034102,"Normal","Win"
"327","628328743","radiant",326,129.5236631,"Normal","Win"
"328","628328743","radiant",327,131.1476828,"Normal","Win"
"329","628328743","radiant",328,131.1269215,"Normal","Win"
"330","628328743","radiant",329,130.4676347,"Normal","Win"
"331","628328743","radiant",330,130.0167536,"Normal","Win"
"332","628328743","radiant",331,129.0276952,"Normal","Win"
"333","628328743","radiant",332,126.0492059,"Normal","Win"
"334","628328743","radiant",333,125.1802031,"Normal","Win"
"335","628328743","radiant",334,125.9097341,"Normal","Win"
"336","628328743","radiant",335,125.5249253,"Normal","Win"
"337","628328743","radiant",336,124.5304878,"Normal","Win"
"338","628328743","radiant",337,124.0710992,"Normal","Win"
"339","628328743","radiant",338,124.1408524,"Normal","Win"
"340","628328743","radiant",339,123.8588036,"Normal","Win"
"341","628328743","radiant",340,123.9215881,"Normal","Win"
"342","628328743","radiant",341,123.1527514,"Normal","Win"
"343","628328743","radiant",342,124.3905946,"Normal","Win"
"344","628328743","radiant",343,123.8267358,"Normal","Win"
"345","628328743","radiant",344,123.5322585,"Normal","Win"
"346","628328743","radiant",345,123.8678026,"Normal","Win"
"347","628328743","radiant",346,126.7698355,"Normal","Win"
"348","628328743","radiant",347,129.7502178,"Normal","Win"
"349","628328743","radiant",348,131.9083058,"Normal","Win"
"350","628328743","radiant",349,133.9731963,"Normal","Win"
"351","628328743","radiant",350,135.2477724,"Normal","Win"
"352","628328743","radiant",351,136.5329218,"Normal","Win"
"353","628328743","radiant",352,137.384332,"Normal","Win"
"354","628328743","radiant",353,137.0647267,"Normal","Win"
"355","628328743","radiant",354,137.4099986,"Normal","Win"
"356","628328743","radiant",355,140.1977864,"Normal","Win"
"357","628328743","radiant",356,140.5335502,"Normal","Win"
"358","628328743","radiant",357,143.5480593,"Normal","Win"
"359","628328743","radiant",358,144.9237517,"Normal","Win"
"360","628328743","radiant",359,145.3214143,"Normal","Win"
"361","628328743","radiant",360,142.9059558,"Normal","Win"
"362","628328743","radiant",361,141.2831061,"Normal","Win"
"363","628328743","radiant",362,140.2545436,"Normal","Win"
"364","628328743","radiant",363,140.7245812,"Normal","Win"
"365","628328743","radiant",364,141.3991123,"Normal","Win"
"366","628328743","radiant",365,142.5760068,"Normal","Win"
"367","628328743","radiant",366,143.6469626,"Normal","Win"
"368","628328743","radiant",367,142.0338216,"Normal","Win"
"369","628328743","radiant",368,140.7219827,"Normal","Win"
"370","628328743","radiant",369,138.7782946,"Normal","Win"
"371","628328743","radiant",370,137.2636227,"Normal","Win"
"372","628328743","radiant",371,137.1114492,"Normal","Win"
"373","628328743","radiant",372,137.2370842,"Normal","Win"
"374","628328743","radiant",373,139.1182345,"Normal","Win"
"375","628328743","radiant",374,137.9414908,"Normal","Win"
"376","628328743","radiant",375,137.2819809,"Normal","Win"
"377","628328743","radiant",376,135.9086836,"Normal","Win"
"378","628328743","radiant",377,135.2652966,"Normal","Win"
"379","628328743","radiant",378,135.3029509,"Normal","Win"
"380","628328743","radiant",379,136.3114087,"Normal","Win"
"381","628328743","radiant",380,166.8458107,"Normal","Win"
"382","628328743","radiant",381,168.3510626,"Normal","Win"
"383","628328743","radiant",382,169.6354064,"Normal","Win"
"384","628328743","radiant",383,170.1625891,"Normal","Win"
"385","628328743","radiant",384,168.3113315,"Normal","Win"
"386","628328743","radiant",385,167.0887384,"Normal","Win"
"387","628328743","radiant",386,167.4185077,"Normal","Win"
"388","628328743","radiant",387,165.5264957,"Normal","Win"
"389","628328743","radiant",388,164.8536463,"Normal","Win"
"390","628328743","radiant",389,166.1712927,"Normal","Win"
"391","628328743","radiant",390,167.5024008,"Normal","Win"
"392","628328743","radiant",391,169.9714824,"Normal","Win"
"393","628328743","radiant",392,171.204621,"Normal","Win"
"394","628328743","radiant",393,172.6326763,"Normal","Win"
"395","628328743","radiant",394,172.2877477,"Normal","Win"
"396","628328743","radiant",395,169.545493,"Normal","Win"
"397","628328743","radiant",396,166.0746874,"Normal","Win"
"398","628328743","radiant",397,164.2031761,"Normal","Win"
"399","628328743","radiant",398,155.241685,"Normal","Win"
"400","628328743","radiant",399,154.5520848,"Normal","Win"
"401","628328743","radiant",400,154.24051,"Normal","Win"
"402","628328743","radiant",401,154.0783849,"Normal","Win"
"403","628328743","radiant",402,154.2725613,"Normal","Win"
"404","628328743","radiant",403,153.9714856,"Normal","Win"
"405","628328743","radiant",404,154.6339782,"Normal","Win"
"406","628328743","radiant",405,154.9766959,"Normal","Win"
"407","628328743","radiant",406,156.3253197,"Normal","Win"
"408","628328743","radiant",407,156.1028912,"Normal","Win"
"409","628328743","radiant",408,155.8392685,"Normal","Win"
"410","628328743","radiant",409,157.2902892,"Normal","Win"
"411","628328743","radiant",410,157.0202597,"Normal","Win"
"412","628328743","radiant",411,156.3756465,"Normal","Win"
"413","628328743","radiant",412,156.7294086,"Normal","Win"
"414","628328743","radiant",413,128.947434,"Normal","Win"
"415","628328743","radiant",414,157.0150077,"Normal","Win"
"416","628328743","radiant",415,156.5718344,"Normal","Win"
"417","628328743","radiant",416,151.9024333,"Normal","Win"
"418","628328743","radiant",417,148.3090264,"Normal","Win"
"419","628328743","radiant",418,143.0055832,"Normal","Win"
"420","628328743","radiant",419,138.3833577,"Normal","Win"
"421","628328743","radiant",420,133.8035376,"Normal","Win"
"422","628328743","radiant",421,130.4724684,"Normal","Win"
"423","628328743","radiant",422,126.6127669,"Normal","Win"
"424","628328743","radiant",423,122.0250796,"Normal","Win"
"425","628328743","radiant",424,117.1960774,"Normal","Win"
"426","628328743","radiant",425,113.8778308,"Normal","Win"
"427","628328743","radiant",426,110.5513685,"Normal","Win"
"428","628328743","radiant",427,109.6843243,"Normal","Win"
"429","628328743","radiant",428,108.3460172,"Normal","Win"
"430","628328743","radiant",429,103.7446973,"Normal","Win"
"431","628328743","radiant",430,100.208483,"Normal","Win"
"432","628328743","radiant",431,97.71329374,"Normal","Win"
"433","628328743","radiant",432,95.37060618,"Normal","Win"
"434","628328743","radiant",433,95.03951873,"Normal","Win"
"435","628328743","radiant",434,93.1242687,"Normal","Win"
"436","628328743","radiant",435,93.63029084,"Normal","Win"
"437","628328743","radiant",436,94.80334011,"Normal","Win"
"438","628328743","radiant",437,94.25466497,"Normal","Win"
"439","628328743","radiant",438,96.21740153,"Normal","Win"
"440","628328743","radiant",439,98.56258845,"Normal","Win"
"441","628328743","radiant",440,100.6256206,"Normal","Win"
"442","628328743","radiant",441,103.4914869,"Normal","Win"
"443","628328743","radiant",442,106.3926332,"Normal","Win"
"444","628328743","radiant",443,108.4635543,"Normal","Win"
"445","628328743","radiant",444,109.4606533,"Normal","Win"
"446","628328743","radiant",445,109.2891082,"Normal","Win"
"447","628328743","radiant",446,109.2726211,"Normal","Win"
"448","628328743","radiant",447,108.4172758,"Normal","Win"
"449","628328743","radiant",448,110.6819205,"Normal","Win"
"450","628328743","radiant",449,112.6608681,"Normal","Win"
"451","628328743","radiant",450,115.2657843,"Normal","Win"
"452","628328743","radiant",451,115.9745192,"Normal","Win"
"453","628328743","radiant",452,116.7003826,"Normal","Win"
"454","628328743","radiant",453,117.9417783,"Normal","Win"
"455","628328743","radiant",454,118.423007,"Normal","Win"
"456","628328743","radiant",455,118.6554818,"Normal","Win"
"457","628328743","radiant",456,118.3398386,"Normal","Win"
"458","628328743","radiant",457,118.3228737,"Normal","Win"
"459","628328743","radiant",458,117.66032,"Normal","Win"
"460","628328743","radiant",459,115.8409171,"Normal","Win"
"461","628328743","radiant",460,115.467455,"Normal","Win"
"462","628328743","radiant",461,115.467455,"Normal","Win"
"463","628328743","radiant",462,115.467455,"Normal","Win"
"464","628328743","radiant",463,115.467455,"Normal","Win"
"465","628328743","radiant",464,115.8277647,"Normal","Win"
"466","628328743","radiant",465,118.2502632,"Normal","Win"
"467","628328743","radiant",466,119.4687612,"Normal","Win"
"468","628328743","radiant",467,119.9531046,"Normal","Win"
"469","628328743","radiant",468,120.5921701,"Normal","Win"
"470","628328743","radiant",469,120.5235735,"Normal","Win"
"471","628328743","radiant",470,119.7647559,"Normal","Win"
"472","628328743","radiant",471,118.1880184,"Normal","Win"
"473","628328743","radiant",472,117.6781182,"Normal","Win"
"474","628328743","radiant",473,118.9840942,"Normal","Win"
"475","628328743","radiant",474,120.5271105,"Normal","Win"
"476","628328743","radiant",475,120.8763535,"Normal","Win"
"477","628328743","radiant",476,121.9553978,"Normal","Win"
"478","628328743","radiant",477,122.56283,"Normal","Win"
"479","628328743","radiant",478,123.7420816,"Normal","Win"
"480","628328743","radiant",479,126.292388,"Normal","Win"
"481","628328743","radiant",480,125.8862764,"Normal","Win"
"482","628328743","radiant",481,126.6570475,"Normal","Win"
"483","628328743","radiant",482,126.8884863,"Normal","Win"
"484","628328743","radiant",483,126.8753918,"Normal","Win"
"485","628328743","radiant",484,125.6026229,"Normal","Win"
"486","628328743","radiant",485,124.1420691,"Normal","Win"
"487","628328743","radiant",486,138.2657415,"Normal","Win"
"488","628328743","radiant",487,137.9629389,"Normal","Win"
"489","628328743","radiant",488,135.6388916,"Normal","Win"
"490","628328743","radiant",489,132.5417935,"Normal","Win"
"491","628328743","radiant",490,130.4772737,"Normal","Win"
"492","628328743","radiant",491,128.9134792,"Normal","Win"
"493","628328743","radiant",492,128.4964886,"Normal","Win"
"494","628328743","radiant",493,128.9649219,"Normal","Win"
"495","628328743","radiant",494,129.5739775,"Normal","Win"
"496","628328743","radiant",495,129.5196953,"Normal","Win"
"497","628328743","radiant",496,128.7853699,"Normal","Win"
"498","628328743","radiant",497,127.0972578,"Normal","Win"
"499","628328743","radiant",498,126.5105378,"Normal","Win"
