"","match","team","tsync","DD","Tier","Win Lose"
"127","600841581","radiant",126,121.0277846,"Pro","Lose"
"128","600841581","radiant",127,120.4319639,"Pro","Lose"
"129","600841581","radiant",128,119.9026251,"Pro","Lose"
"130","600841581","radiant",129,119.6210218,"Pro","Lose"
"131","600841581","radiant",130,118.7621549,"Pro","Lose"
"132","600841581","radiant",131,119.3442233,"Pro","Lose"
"133","600841581","radiant",132,119.6517549,"Pro","Lose"
"134","600841581","radiant",133,118.5514616,"Pro","Lose"
"135","600841581","radiant",134,118.1266444,"Pro","Lose"
"136","600841581","radiant",135,116.4851483,"Pro","Lose"
"137","600841581","radiant",136,116.5196894,"Pro","Lose"
"138","600841581","radiant",137,114.5769645,"Pro","Lose"
"139","600841581","radiant",138,114.5090093,"Pro","Lose"
"140","600841581","radiant",139,114.0036207,"Pro","Lose"
"141","600841581","radiant",140,114.5031233,"Pro","Lose"
"142","600841581","radiant",141,113.1902607,"Pro","Lose"
"143","600841581","radiant",142,111.7868207,"Pro","Lose"
"144","600841581","radiant",143,110.8889733,"Pro","Lose"
"145","600841581","radiant",144,113.5631241,"Pro","Lose"
"146","600841581","radiant",145,114.3351129,"Pro","Lose"
"147","600841581","radiant",146,115.8166154,"Pro","Lose"
"148","600841581","radiant",147,116.7652969,"Pro","Lose"
"149","600841581","radiant",148,117.4040668,"Pro","Lose"
"150","600841581","radiant",149,116.8471623,"Pro","Lose"
"151","600841581","radiant",150,116.2572525,"Pro","Lose"
"152","600841581","radiant",151,115.1861995,"Pro","Lose"
"153","600841581","radiant",152,116.0720385,"Pro","Lose"
"154","600841581","radiant",153,115.0872658,"Pro","Lose"
"155","600841581","radiant",154,114.0484412,"Pro","Lose"
"156","600841581","radiant",155,112.6692864,"Pro","Lose"
"157","600841581","radiant",156,113.2576942,"Pro","Lose"
"158","600841581","radiant",157,113.398687,"Pro","Lose"
"159","600841581","radiant",158,114.3985216,"Pro","Lose"
"160","600841581","radiant",159,115.0920821,"Pro","Lose"
"161","600841581","radiant",160,113.0675028,"Pro","Lose"
"162","600841581","radiant",161,113.585828,"Pro","Lose"
"163","600841581","radiant",162,114.1656059,"Pro","Lose"
"164","600841581","radiant",163,114.8156343,"Pro","Lose"
"165","600841581","radiant",164,116.1697882,"Pro","Lose"
"166","600841581","radiant",165,117.169524,"Pro","Lose"
"167","600841581","radiant",166,116.0746593,"Pro","Lose"
"168","600841581","radiant",167,115.633832,"Pro","Lose"
"169","600841581","radiant",168,114.3906768,"Pro","Lose"
"170","600841581","radiant",169,114.0103249,"Pro","Lose"
"171","600841581","radiant",170,114.1991596,"Pro","Lose"
"172","600841581","radiant",171,113.6940494,"Pro","Lose"
"173","600841581","radiant",172,114.8314771,"Pro","Lose"
"174","600841581","radiant",173,114.4132154,"Pro","Lose"
"175","600841581","radiant",174,116.5924552,"Pro","Lose"
"176","600841581","radiant",175,117.6309749,"Pro","Lose"
"177","600841581","radiant",176,118.6423427,"Pro","Lose"
"178","600841581","radiant",177,117.7708151,"Pro","Lose"
"179","600841581","radiant",178,117.613917,"Pro","Lose"
"180","600841581","radiant",179,117.4556064,"Pro","Lose"
"181","600841581","radiant",180,115.8842632,"Pro","Lose"
"182","600841581","radiant",181,113.689474,"Pro","Lose"
"183","600841581","radiant",182,113.347891,"Pro","Lose"
"184","600841581","radiant",183,113.8796017,"Pro","Lose"
"185","600841581","radiant",184,112.705699,"Pro","Lose"
"186","600841581","radiant",185,110.9854375,"Pro","Lose"
"187","600841581","radiant",186,108.752049,"Pro","Lose"
"188","600841581","radiant",187,108.044071,"Pro","Lose"
"189","600841581","radiant",188,106.372566,"Pro","Lose"
"190","600841581","radiant",189,104.4217521,"Pro","Lose"
"191","600841581","radiant",190,103.131814,"Pro","Lose"
"192","600841581","radiant",191,100.1845047,"Pro","Lose"
"193","600841581","radiant",192,98.46134964,"Pro","Lose"
"194","600841581","radiant",193,95.48256838,"Pro","Lose"
"195","600841581","radiant",194,94.57279403,"Pro","Lose"
"196","600841581","radiant",195,94.12154696,"Pro","Lose"
"197","600841581","radiant",196,93.37643387,"Pro","Lose"
"198","600841581","radiant",197,94.0604055,"Pro","Lose"
"199","600841581","radiant",198,94.1279006,"Pro","Lose"
"200","600841581","radiant",199,94.9294712,"Pro","Lose"
"201","600841581","radiant",200,95.78156477,"Pro","Lose"
"202","600841581","radiant",201,95.43469919,"Pro","Lose"
"203","600841581","radiant",202,95.97183069,"Pro","Lose"
"204","600841581","radiant",203,96.16252049,"Pro","Lose"
"205","600841581","radiant",204,97.21875116,"Pro","Lose"
"206","600841581","radiant",205,99.44880005,"Pro","Lose"
"207","600841581","radiant",206,99.42642989,"Pro","Lose"
"208","600841581","radiant",207,100.157336,"Pro","Lose"
"209","600841581","radiant",208,100.4419323,"Pro","Lose"
"210","600841581","radiant",209,100.4924907,"Pro","Lose"
"211","600841581","radiant",210,101.4555345,"Pro","Lose"
"212","600841581","radiant",211,100.6282645,"Pro","Lose"
"213","600841581","radiant",212,99.87329322,"Pro","Lose"
"214","600841581","radiant",213,99.91218428,"Pro","Lose"
"215","600841581","radiant",214,99.79379841,"Pro","Lose"
"216","600841581","radiant",215,97.75308149,"Pro","Lose"
"217","600841581","radiant",216,99.67380079,"Pro","Lose"
"218","600841581","radiant",217,102.184425,"Pro","Lose"
"219","600841581","radiant",218,104.4823006,"Pro","Lose"
"220","600841581","radiant",219,106.9754145,"Pro","Lose"
"221","600841581","radiant",220,109.3097639,"Pro","Lose"
"222","600841581","radiant",221,111.3318809,"Pro","Lose"
"223","600841581","radiant",222,114.1261139,"Pro","Lose"
"224","600841581","radiant",223,115.4844135,"Pro","Lose"
"225","600841581","radiant",224,117.1495063,"Pro","Lose"
"226","600841581","radiant",225,116.8636503,"Pro","Lose"
"227","600841581","radiant",226,116.6901042,"Pro","Lose"
"228","600841581","radiant",227,114.6944958,"Pro","Lose"
"229","600841581","radiant",228,112.7490276,"Pro","Lose"
"230","600841581","radiant",229,113.0123713,"Pro","Lose"
"231","600841581","radiant",230,113.553322,"Pro","Lose"
"232","600841581","radiant",231,114.8729735,"Pro","Lose"
"233","600841581","radiant",232,113.3513984,"Pro","Lose"
"234","600841581","radiant",233,110.3758896,"Pro","Lose"
"235","600841581","radiant",234,108.7159922,"Pro","Lose"
"236","600841581","radiant",235,109.404785,"Pro","Lose"
"237","600841581","radiant",236,106.0612789,"Pro","Lose"
"238","600841581","radiant",237,103.2177705,"Pro","Lose"
"239","600841581","radiant",238,101.8326786,"Pro","Lose"
"240","600841581","radiant",239,101.8324472,"Pro","Lose"
"241","600841581","radiant",240,101.1303697,"Pro","Lose"
"242","600841581","radiant",241,101.3898687,"Pro","Lose"
"243","600841581","radiant",242,99.44707338,"Pro","Lose"
"244","600841581","radiant",243,98.54062133,"Pro","Lose"
"245","600841581","radiant",244,96.72332909,"Pro","Lose"
"246","600841581","radiant",245,94.19906192,"Pro","Lose"
"247","600841581","radiant",246,92.07202404,"Pro","Lose"
"248","600841581","radiant",247,88.73786649,"Pro","Lose"
"249","600841581","radiant",248,85.11826128,"Pro","Lose"
"250","600841581","radiant",249,82.61028044,"Pro","Lose"
"251","600841581","radiant",250,81.34183953,"Pro","Lose"
"252","600841581","radiant",251,80.65988587,"Pro","Lose"
"253","600841581","radiant",252,79.44412383,"Pro","Lose"
"254","600841581","radiant",253,77.4461115,"Pro","Lose"
"255","600841581","radiant",254,76.79249093,"Pro","Lose"
"256","600841581","radiant",255,78.51218886,"Pro","Lose"
"257","600841581","radiant",256,80.21600264,"Pro","Lose"
"258","600841581","radiant",257,80.37402339,"Pro","Lose"
"259","600841581","radiant",258,80.43004753,"Pro","Lose"
"260","600841581","radiant",259,80.24348727,"Pro","Lose"
"261","600841581","radiant",260,80.47088172,"Pro","Lose"
"262","600841581","radiant",261,83.29066088,"Pro","Lose"
"263","600841581","radiant",262,86.04278122,"Pro","Lose"
"264","600841581","radiant",263,85.72551871,"Pro","Lose"
"265","600841581","radiant",264,87.65887371,"Pro","Lose"
"266","600841581","radiant",265,87.96740296,"Pro","Lose"
"267","600841581","radiant",266,89.91337457,"Pro","Lose"
"268","600841581","radiant",267,89.52928254,"Pro","Lose"
"269","600841581","radiant",268,88.60368236,"Pro","Lose"
"270","600841581","radiant",269,88.27772855,"Pro","Lose"
"271","600841581","radiant",270,87.24883582,"Pro","Lose"
"272","600841581","radiant",271,85.74687915,"Pro","Lose"
"273","600841581","radiant",272,84.64054809,"Pro","Lose"
"274","600841581","radiant",273,84.05185611,"Pro","Lose"
"275","600841581","radiant",274,84.95129277,"Pro","Lose"
"276","600841581","radiant",275,84.58755401,"Pro","Lose"
"277","600841581","radiant",276,82.58988706,"Pro","Lose"
"278","600841581","radiant",277,80.91858986,"Pro","Lose"
"279","600841581","radiant",278,79.32159104,"Pro","Lose"
"280","600841581","radiant",279,76.69690781,"Pro","Lose"
"281","600841581","radiant",280,77.85418037,"Pro","Lose"
"282","600841581","radiant",281,79.48352699,"Pro","Lose"
"283","600841581","radiant",282,79.64778864,"Pro","Lose"
"284","600841581","radiant",283,77.95224922,"Pro","Lose"
"285","600841581","radiant",284,77.52550128,"Pro","Lose"
"286","600841581","radiant",285,77.8634543,"Pro","Lose"
"287","600841581","radiant",286,78.44970658,"Pro","Lose"
"288","600841581","radiant",287,77.16337914,"Pro","Lose"
"289","600841581","radiant",288,78.0705329,"Pro","Lose"
"290","600841581","radiant",289,80.75833643,"Pro","Lose"
"291","600841581","radiant",290,81.20649024,"Pro","Lose"
"292","600841581","radiant",291,80.20438383,"Pro","Lose"
"293","600841581","radiant",292,79.34416782,"Pro","Lose"
"294","600841581","radiant",293,79.25892937,"Pro","Lose"
"295","600841581","radiant",294,78.04484327,"Pro","Lose"
"296","600841581","radiant",295,78.46553171,"Pro","Lose"
"297","600841581","radiant",296,78.55394192,"Pro","Lose"
"298","600841581","radiant",297,79.20572578,"Pro","Lose"
"299","600841581","radiant",298,80.65258523,"Pro","Lose"
"300","600841581","radiant",299,80.73242552,"Pro","Lose"
"301","600841581","radiant",300,79.33015367,"Pro","Lose"
"302","600841581","radiant",301,79.44581093,"Pro","Lose"
"303","600841581","radiant",302,78.48856614,"Pro","Lose"
"304","600841581","radiant",303,77.3797087,"Pro","Lose"
"305","600841581","radiant",304,77.95405178,"Pro","Lose"
"306","600841581","radiant",305,79.59944376,"Pro","Lose"
"307","600841581","radiant",306,82.236513,"Pro","Lose"
"308","600841581","radiant",307,86.48069165,"Pro","Lose"
"309","600841581","radiant",308,88.58368893,"Pro","Lose"
"310","600841581","radiant",309,88.18038224,"Pro","Lose"
"311","600841581","radiant",310,85.43898692,"Pro","Lose"
"312","600841581","radiant",311,84.06453377,"Pro","Lose"
"313","600841581","radiant",312,115.0089045,"Pro","Lose"
"314","600841581","radiant",313,114.8402695,"Pro","Lose"
"315","600841581","radiant",314,113.0164506,"Pro","Lose"
"316","600841581","radiant",315,110.9234544,"Pro","Lose"
"317","600841581","radiant",316,108.8095028,"Pro","Lose"
"318","600841581","radiant",317,105.3996099,"Pro","Lose"
"319","600841581","radiant",318,102.0597211,"Pro","Lose"
"320","600841581","radiant",319,101.1395502,"Pro","Lose"
"321","600841581","radiant",320,100.7517844,"Pro","Lose"
"322","600841581","radiant",321,101.0130027,"Pro","Lose"
"323","600841581","radiant",322,100.1133523,"Pro","Lose"
"324","600841581","radiant",323,100.3508226,"Pro","Lose"
"325","600841581","radiant",324,128.1628937,"Pro","Lose"
"326","600841581","radiant",325,127.5872051,"Pro","Lose"
"327","600841581","radiant",326,127.7273695,"Pro","Lose"
"328","600841581","radiant",327,128.9465928,"Pro","Lose"
"329","600841581","radiant",328,129.4180992,"Pro","Lose"
"330","600841581","radiant",329,128.0566784,"Pro","Lose"
"331","600841581","radiant",330,125.7188492,"Pro","Lose"
"332","600841581","radiant",331,96.03805787,"Pro","Lose"
"333","600841581","radiant",332,94.06345917,"Pro","Lose"
"334","600841581","radiant",333,93.7227451,"Pro","Lose"
"335","600841581","radiant",334,92.8626487,"Pro","Lose"
"336","600841581","radiant",335,91.30112242,"Pro","Lose"
"337","600841581","radiant",336,91.17500813,"Pro","Lose"
"338","600841581","radiant",337,90.51012012,"Pro","Lose"
"339","600841581","radiant",338,88.78807072,"Pro","Lose"
"340","600841581","radiant",339,88.26338402,"Pro","Lose"
"341","600841581","radiant",340,90.27271807,"Pro","Lose"
"342","600841581","radiant",341,90.90126442,"Pro","Lose"
"343","600841581","radiant",342,94.39579113,"Pro","Lose"
"344","600841581","radiant",343,95.04339265,"Pro","Lose"
"345","600841581","radiant",344,96.51243959,"Pro","Lose"
"346","600841581","radiant",345,99.27069329,"Pro","Lose"
"347","600841581","radiant",346,101.0849863,"Pro","Lose"
"348","600841581","radiant",347,103.1353805,"Pro","Lose"
"349","600841581","radiant",348,105.2498295,"Pro","Lose"
"350","600841581","radiant",349,107.1355963,"Pro","Lose"
"351","600841581","radiant",350,105.41455,"Pro","Lose"
"352","600841581","radiant",351,106.890491,"Pro","Lose"
"353","600841581","radiant",352,108.4895393,"Pro","Lose"
"354","600841581","radiant",353,122.8725338,"Pro","Lose"
"355","600841581","radiant",354,122.6886224,"Pro","Lose"
"356","600841581","radiant",355,120.6249254,"Pro","Lose"
"357","600841581","radiant",356,116.6178219,"Pro","Lose"
"358","600841581","radiant",357,113.6405271,"Pro","Lose"
"359","600841581","radiant",358,114.2249662,"Pro","Lose"
"360","600841581","radiant",359,111.1210499,"Pro","Lose"
"361","600841581","radiant",360,108.3284719,"Pro","Lose"
"362","600841581","radiant",361,105.8233509,"Pro","Lose"
"363","600841581","radiant",362,104.43001,"Pro","Lose"
"364","600841581","radiant",363,102.7886644,"Pro","Lose"
"365","600841581","radiant",364,102.398979,"Pro","Lose"
"366","600841581","radiant",365,100.0326271,"Pro","Lose"
"367","600841581","radiant",366,99.06657669,"Pro","Lose"
"368","600841581","radiant",367,97.44414182,"Pro","Lose"
"369","600841581","radiant",368,98.37595946,"Pro","Lose"
"370","600841581","radiant",369,96.25360781,"Pro","Lose"
"371","600841581","radiant",370,95.80358549,"Pro","Lose"
"372","600841581","radiant",371,94.35998021,"Pro","Lose"
"373","600841581","radiant",372,95.76390019,"Pro","Lose"
"374","600841581","radiant",373,96.98359918,"Pro","Lose"
"375","600841581","radiant",374,98.82542116,"Pro","Lose"
"376","600841581","radiant",375,101.8361506,"Pro","Lose"
"377","600841581","radiant",376,104.5867733,"Pro","Lose"
"378","600841581","radiant",377,105.2087749,"Pro","Lose"
"379","600841581","radiant",378,105.435742,"Pro","Lose"
"380","600841581","radiant",379,106.2504517,"Pro","Lose"
"381","600841581","radiant",380,105.3533959,"Pro","Lose"
"382","600841581","radiant",381,106.1289846,"Pro","Lose"
"383","600841581","radiant",382,105.7773842,"Pro","Lose"
"384","600841581","radiant",383,107.2324554,"Pro","Lose"
"385","600841581","radiant",384,108.7120206,"Pro","Lose"
"386","600841581","radiant",385,108.3991866,"Pro","Lose"
"387","600841581","radiant",386,111.440615,"Pro","Lose"
"388","600841581","radiant",387,110.7235387,"Pro","Lose"
"389","600841581","radiant",388,109.3691983,"Pro","Lose"
"390","600841581","radiant",389,105.717638,"Pro","Lose"
"391","600841581","radiant",390,103.0002083,"Pro","Lose"
"392","600841581","radiant",391,101.1075435,"Pro","Lose"
"393","600841581","radiant",392,98.40114239,"Pro","Lose"
"394","600841581","radiant",393,97.27628084,"Pro","Lose"
"395","600841581","radiant",394,95.84353581,"Pro","Lose"
"396","600841581","radiant",395,93.71000151,"Pro","Lose"
"397","600841581","radiant",396,93.07926866,"Pro","Lose"
"398","600841581","radiant",397,92.44869326,"Pro","Lose"
"399","600841581","radiant",398,91.09153261,"Pro","Lose"
"400","600841581","radiant",399,90.06871039,"Pro","Lose"
"401","600841581","radiant",400,89.57086982,"Pro","Lose"
"402","600841581","radiant",401,87.52805023,"Pro","Lose"
"403","600841581","radiant",402,84.95849074,"Pro","Lose"
"404","600841581","radiant",403,83.55556126,"Pro","Lose"
"405","600841581","radiant",404,80.66150201,"Pro","Lose"
"406","600841581","radiant",405,78.90613541,"Pro","Lose"
"407","600841581","radiant",406,81.23123099,"Pro","Lose"
"408","600841581","radiant",407,81.16093424,"Pro","Lose"
"409","600841581","radiant",408,83.56009386,"Pro","Lose"
"410","600841581","radiant",409,83.70429801,"Pro","Lose"
"411","600841581","radiant",410,84.5469914,"Pro","Lose"
"412","600841581","radiant",411,85.50235429,"Pro","Lose"
"413","600841581","radiant",412,84.89165173,"Pro","Lose"
"414","600841581","radiant",413,83.93285191,"Pro","Lose"
"415","600841581","radiant",414,83.64068966,"Pro","Lose"
"416","600841581","radiant",415,84.42016561,"Pro","Lose"
"417","600841581","radiant",416,83.90489439,"Pro","Lose"
"418","600841581","radiant",417,82.01286444,"Pro","Lose"
"419","600841581","radiant",418,84.7692513,"Pro","Lose"
"420","600841581","radiant",419,87.14590831,"Pro","Lose"
"421","600841581","radiant",420,87.51181929,"Pro","Lose"
"422","600841581","radiant",421,86.33561122,"Pro","Lose"
"423","600841581","radiant",422,87.16456042,"Pro","Lose"
"424","600841581","radiant",423,88.15680899,"Pro","Lose"
"425","600841581","radiant",424,87.85913963,"Pro","Lose"
"426","600841581","radiant",425,86.65002742,"Pro","Lose"
"427","600841581","radiant",426,87.77705014,"Pro","Lose"
"428","600841581","radiant",427,88.14224413,"Pro","Lose"
"429","600841581","radiant",428,86.20711914,"Pro","Lose"
"430","600841581","radiant",429,84.57099655,"Pro","Lose"
"431","600841581","radiant",430,83.09155177,"Pro","Lose"
"432","600841581","radiant",431,83.73155788,"Pro","Lose"
"433","600841581","radiant",432,82.80380402,"Pro","Lose"
"434","600841581","radiant",433,82.89143113,"Pro","Lose"
"435","600841581","radiant",434,83.27437082,"Pro","Lose"
"436","600841581","radiant",435,81.49140074,"Pro","Lose"
"437","600841581","radiant",436,81.14055912,"Pro","Lose"
"438","600841581","radiant",437,78.87154139,"Pro","Lose"
"439","600841581","radiant",438,77.65826025,"Pro","Lose"
"440","600841581","radiant",439,76.13473997,"Pro","Lose"
"441","600841581","radiant",440,72.36250438,"Pro","Lose"
"442","600841581","radiant",441,72.83763261,"Pro","Lose"
"443","600841581","radiant",442,74.64705212,"Pro","Lose"
"444","600841581","radiant",443,76.3400637,"Pro","Lose"
"445","600841581","radiant",444,76.26234682,"Pro","Lose"
"446","600841581","radiant",445,77.60384517,"Pro","Lose"
"447","600841581","radiant",446,77.52573975,"Pro","Lose"
"448","600841581","radiant",447,76.97711714,"Pro","Lose"
"449","600841581","radiant",448,75.16045771,"Pro","Lose"
"450","600841581","radiant",449,74.25782679,"Pro","Lose"
"451","600841581","radiant",450,72.65415065,"Pro","Lose"
"452","600841581","radiant",451,72.2924679,"Pro","Lose"
"453","600841581","radiant",452,70.09252372,"Pro","Lose"
"454","600841581","radiant",453,68.36305849,"Pro","Lose"
"455","600841581","radiant",454,65.84020045,"Pro","Lose"
"456","600841581","radiant",455,64.8728232,"Pro","Lose"
"457","600841581","radiant",456,64.53143104,"Pro","Lose"
"458","600841581","radiant",457,61.92321877,"Pro","Lose"
"459","600841581","radiant",458,59.43975396,"Pro","Lose"
"460","600841581","radiant",459,58.94944052,"Pro","Lose"
"461","600841581","radiant",460,58.70131079,"Pro","Lose"
"462","600841581","radiant",461,58.08699996,"Pro","Lose"
"463","600841581","radiant",462,60.94257858,"Pro","Lose"
"464","600841581","radiant",463,60.35943499,"Pro","Lose"
"465","600841581","radiant",464,61.23892778,"Pro","Lose"
"466","600841581","radiant",465,62.44582013,"Pro","Lose"
"467","600841581","radiant",466,63.25552988,"Pro","Lose"
"468","600841581","radiant",467,61.76225857,"Pro","Lose"
"469","600841581","radiant",468,60.58279148,"Pro","Lose"
"470","600841581","radiant",469,60.57762309,"Pro","Lose"
"471","600841581","radiant",470,60.45346419,"Pro","Lose"
"472","600841581","radiant",471,60.25637605,"Pro","Lose"
"473","600841581","radiant",472,61.2821405,"Pro","Lose"
"474","600841581","radiant",473,63.28949705,"Pro","Lose"
"475","600841581","radiant",474,62.43787012,"Pro","Lose"
"476","600841581","radiant",475,59.72271512,"Pro","Lose"
"477","600841581","radiant",476,61.84499212,"Pro","Lose"
"478","600841581","radiant",477,61.61149774,"Pro","Lose"
"479","600841581","radiant",478,63.27140271,"Pro","Lose"
"480","600841581","radiant",479,63.56831605,"Pro","Lose"
"481","600841581","radiant",480,65.68293955,"Pro","Lose"
"482","600841581","radiant",481,65.73578404,"Pro","Lose"
