"","match","team","tsync","DD","Tier","Win Lose"
"109","647826183","radiant",108,102.0793052,"Pro","Lose"
"110","647826183","radiant",109,104.1815848,"Pro","Lose"
"111","647826183","radiant",110,105.6696277,"Pro","Lose"
"112","647826183","radiant",111,106.9550866,"Pro","Lose"
"113","647826183","radiant",112,108.8184688,"Pro","Lose"
"114","647826183","radiant",113,109.4605899,"Pro","Lose"
"115","647826183","radiant",114,111.0006853,"Pro","Lose"
"116","647826183","radiant",115,112.8942147,"Pro","Lose"
"117","647826183","radiant",116,114.5054828,"Pro","Lose"
"118","647826183","radiant",117,117.4765172,"Pro","Lose"
"119","647826183","radiant",118,119.726858,"Pro","Lose"
"120","647826183","radiant",119,119.9228847,"Pro","Lose"
"121","647826183","radiant",120,119.7113559,"Pro","Lose"
"122","647826183","radiant",121,118.7111169,"Pro","Lose"
"123","647826183","radiant",122,119.0868368,"Pro","Lose"
"124","647826183","radiant",123,118.7295583,"Pro","Lose"
"125","647826183","radiant",124,117.9259789,"Pro","Lose"
"126","647826183","radiant",125,117.830303,"Pro","Lose"
"127","647826183","radiant",126,118.9033877,"Pro","Lose"
"128","647826183","radiant",127,119.0103001,"Pro","Lose"
"129","647826183","radiant",128,116.1950842,"Pro","Lose"
"130","647826183","radiant",129,114.5380737,"Pro","Lose"
"131","647826183","radiant",130,117.0409754,"Pro","Lose"
"132","647826183","radiant",131,118.8277059,"Pro","Lose"
"133","647826183","radiant",132,118.3599232,"Pro","Lose"
"134","647826183","radiant",133,120.7242693,"Pro","Lose"
"135","647826183","radiant",134,121.6449233,"Pro","Lose"
"136","647826183","radiant",135,122.4514488,"Pro","Lose"
"137","647826183","radiant",136,123.8934585,"Pro","Lose"
"138","647826183","radiant",137,123.0379691,"Pro","Lose"
"139","647826183","radiant",138,123.0901144,"Pro","Lose"
"140","647826183","radiant",139,123.7420948,"Pro","Lose"
"141","647826183","radiant",140,123.078298,"Pro","Lose"
"142","647826183","radiant",141,123.9987032,"Pro","Lose"
"143","647826183","radiant",142,124.1624635,"Pro","Lose"
"144","647826183","radiant",143,124.102935,"Pro","Lose"
"145","647826183","radiant",144,125.6820868,"Pro","Lose"
"146","647826183","radiant",145,125.9440351,"Pro","Lose"
"147","647826183","radiant",146,126.7780255,"Pro","Lose"
"148","647826183","radiant",147,125.6367678,"Pro","Lose"
"149","647826183","radiant",148,126.180071,"Pro","Lose"
"150","647826183","radiant",149,125.6178051,"Pro","Lose"
"151","647826183","radiant",150,123.4193441,"Pro","Lose"
"152","647826183","radiant",151,123.0623027,"Pro","Lose"
"153","647826183","radiant",152,123.2231399,"Pro","Lose"
"154","647826183","radiant",153,122.0772028,"Pro","Lose"
"155","647826183","radiant",154,120.8584522,"Pro","Lose"
"156","647826183","radiant",155,121.5003274,"Pro","Lose"
"157","647826183","radiant",156,121.4110987,"Pro","Lose"
"158","647826183","radiant",157,118.7433332,"Pro","Lose"
"159","647826183","radiant",158,119.3939218,"Pro","Lose"
"160","647826183","radiant",159,117.8195133,"Pro","Lose"
"161","647826183","radiant",160,116.9324295,"Pro","Lose"
"162","647826183","radiant",161,117.7943724,"Pro","Lose"
"163","647826183","radiant",162,118.9786273,"Pro","Lose"
"164","647826183","radiant",163,117.7921245,"Pro","Lose"
"165","647826183","radiant",164,117.1647843,"Pro","Lose"
"166","647826183","radiant",165,116.367357,"Pro","Lose"
"167","647826183","radiant",166,118.8999228,"Pro","Lose"
"168","647826183","radiant",167,117.1113874,"Pro","Lose"
"169","647826183","radiant",168,116.9664868,"Pro","Lose"
"170","647826183","radiant",169,116.3641313,"Pro","Lose"
"171","647826183","radiant",170,114.8659111,"Pro","Lose"
"172","647826183","radiant",171,112.626586,"Pro","Lose"
"173","647826183","radiant",172,113.2358239,"Pro","Lose"
"174","647826183","radiant",173,114.4331998,"Pro","Lose"
"175","647826183","radiant",174,112.4014252,"Pro","Lose"
"176","647826183","radiant",175,111.8056238,"Pro","Lose"
"177","647826183","radiant",176,110.8789062,"Pro","Lose"
"178","647826183","radiant",177,109.7985751,"Pro","Lose"
"179","647826183","radiant",178,108.9907684,"Pro","Lose"
"180","647826183","radiant",179,107.4324197,"Pro","Lose"
"181","647826183","radiant",180,109.8355549,"Pro","Lose"
"182","647826183","radiant",181,110.0700279,"Pro","Lose"
"183","647826183","radiant",182,110.3782828,"Pro","Lose"
"184","647826183","radiant",183,147.1330049,"Pro","Lose"
"185","647826183","radiant",184,147.0681474,"Pro","Lose"
"186","647826183","radiant",185,147.273225,"Pro","Lose"
"187","647826183","radiant",186,148.5330428,"Pro","Lose"
"188","647826183","radiant",187,149.4462945,"Pro","Lose"
"189","647826183","radiant",188,148.9127849,"Pro","Lose"
"190","647826183","radiant",189,144.3220883,"Pro","Lose"
"191","647826183","radiant",190,143.4387895,"Pro","Lose"
"192","647826183","radiant",191,141.9115997,"Pro","Lose"
"193","647826183","radiant",192,138.6767626,"Pro","Lose"
"194","647826183","radiant",193,138.3566566,"Pro","Lose"
"195","647826183","radiant",194,136.1044916,"Pro","Lose"
"196","647826183","radiant",195,135.8929193,"Pro","Lose"
"197","647826183","radiant",196,134.8935999,"Pro","Lose"
"198","647826183","radiant",197,132.2425212,"Pro","Lose"
"199","647826183","radiant",198,129.2006491,"Pro","Lose"
"200","647826183","radiant",199,126.2724539,"Pro","Lose"
"201","647826183","radiant",200,126.2381287,"Pro","Lose"
"202","647826183","radiant",201,125.1886864,"Pro","Lose"
"203","647826183","radiant",202,124.3325283,"Pro","Lose"
"204","647826183","radiant",203,123.4816253,"Pro","Lose"
"205","647826183","radiant",204,123.1313934,"Pro","Lose"
"206","647826183","radiant",205,123.0014567,"Pro","Lose"
"207","647826183","radiant",206,121.6309999,"Pro","Lose"
"208","647826183","radiant",207,120.4152718,"Pro","Lose"
"209","647826183","radiant",208,120.788203,"Pro","Lose"
"210","647826183","radiant",209,119.7139956,"Pro","Lose"
"211","647826183","radiant",210,118.7549214,"Pro","Lose"
"212","647826183","radiant",211,118.9776299,"Pro","Lose"
"213","647826183","radiant",212,121.0418691,"Pro","Lose"
"214","647826183","radiant",213,120.1130498,"Pro","Lose"
"215","647826183","radiant",214,121.6255382,"Pro","Lose"
"216","647826183","radiant",215,121.0976236,"Pro","Lose"
"217","647826183","radiant",216,122.3485834,"Pro","Lose"
"218","647826183","radiant",217,122.4989299,"Pro","Lose"
"219","647826183","radiant",218,122.8498359,"Pro","Lose"
"220","647826183","radiant",219,123.7733561,"Pro","Lose"
"221","647826183","radiant",220,123.6573017,"Pro","Lose"
"222","647826183","radiant",221,123.0087656,"Pro","Lose"
"223","647826183","radiant",222,120.8545662,"Pro","Lose"
"224","647826183","radiant",223,119.1451198,"Pro","Lose"
"225","647826183","radiant",224,116.05672,"Pro","Lose"
"226","647826183","radiant",225,117.4698455,"Pro","Lose"
"227","647826183","radiant",226,116.7239116,"Pro","Lose"
"228","647826183","radiant",227,114.8375532,"Pro","Lose"
"229","647826183","radiant",228,113.3528677,"Pro","Lose"
"230","647826183","radiant",229,112.0700431,"Pro","Lose"
"231","647826183","radiant",230,111.1244889,"Pro","Lose"
"232","647826183","radiant",231,112.2738629,"Pro","Lose"
"233","647826183","radiant",232,112.7458538,"Pro","Lose"
"234","647826183","radiant",233,112.2005601,"Pro","Lose"
"235","647826183","radiant",234,113.9541897,"Pro","Lose"
"236","647826183","radiant",235,113.2588712,"Pro","Lose"
"237","647826183","radiant",236,114.011446,"Pro","Lose"
"238","647826183","radiant",237,113.2718049,"Pro","Lose"
"239","647826183","radiant",238,112.5891188,"Pro","Lose"
"240","647826183","radiant",239,112.7047169,"Pro","Lose"
"241","647826183","radiant",240,113.0195872,"Pro","Lose"
"242","647826183","radiant",241,114.2143536,"Pro","Lose"
"243","647826183","radiant",242,115.8892725,"Pro","Lose"
"244","647826183","radiant",243,118.7839396,"Pro","Lose"
"245","647826183","radiant",244,120.7610524,"Pro","Lose"
"246","647826183","radiant",245,121.2466058,"Pro","Lose"
"247","647826183","radiant",246,122.8419378,"Pro","Lose"
"248","647826183","radiant",247,123.2730736,"Pro","Lose"
"249","647826183","radiant",248,123.0722612,"Pro","Lose"
"250","647826183","radiant",249,122.0319815,"Pro","Lose"
"251","647826183","radiant",250,121.5423058,"Pro","Lose"
"252","647826183","radiant",251,119.5120116,"Pro","Lose"
"253","647826183","radiant",252,118.4309366,"Pro","Lose"
"254","647826183","radiant",253,117.2883451,"Pro","Lose"
"255","647826183","radiant",254,113.6607409,"Pro","Lose"
"256","647826183","radiant",255,114.1779246,"Pro","Lose"
"257","647826183","radiant",256,113.5070234,"Pro","Lose"
"258","647826183","radiant",257,114.347946,"Pro","Lose"
"259","647826183","radiant",258,113.1888733,"Pro","Lose"
"260","647826183","radiant",259,114.118241,"Pro","Lose"
"261","647826183","radiant",260,114.5536516,"Pro","Lose"
"262","647826183","radiant",261,113.9464839,"Pro","Lose"
"263","647826183","radiant",262,113.4825039,"Pro","Lose"
"264","647826183","radiant",263,111.878681,"Pro","Lose"
"265","647826183","radiant",264,112.371656,"Pro","Lose"
"266","647826183","radiant",265,112.589406,"Pro","Lose"
"267","647826183","radiant",266,112.8117106,"Pro","Lose"
"268","647826183","radiant",267,111.9721763,"Pro","Lose"
"269","647826183","radiant",268,110.0220952,"Pro","Lose"
"270","647826183","radiant",269,110.4687466,"Pro","Lose"
"271","647826183","radiant",270,111.7132924,"Pro","Lose"
"272","647826183","radiant",271,112.5725877,"Pro","Lose"
"273","647826183","radiant",272,112.2825706,"Pro","Lose"
"274","647826183","radiant",273,113.0792052,"Pro","Lose"
"275","647826183","radiant",274,120.7742722,"Pro","Lose"
"276","647826183","radiant",275,122.0919877,"Pro","Lose"
"277","647826183","radiant",276,124.9923181,"Pro","Lose"
"278","647826183","radiant",277,126.6214864,"Pro","Lose"
"279","647826183","radiant",278,126.4365532,"Pro","Lose"
"280","647826183","radiant",279,126.3086741,"Pro","Lose"
"281","647826183","radiant",280,125.8183992,"Pro","Lose"
"282","647826183","radiant",281,120.1569057,"Pro","Lose"
"283","647826183","radiant",282,119.8555923,"Pro","Lose"
"284","647826183","radiant",283,119.7900058,"Pro","Lose"
"285","647826183","radiant",284,118.4024127,"Pro","Lose"
"286","647826183","radiant",285,117.1716651,"Pro","Lose"
"287","647826183","radiant",286,115.4000211,"Pro","Lose"
"288","647826183","radiant",287,116.4637,"Pro","Lose"
"289","647826183","radiant",288,115.8868741,"Pro","Lose"
"290","647826183","radiant",289,115.9273748,"Pro","Lose"
"291","647826183","radiant",290,118.5063463,"Pro","Lose"
"292","647826183","radiant",291,119.2581405,"Pro","Lose"
"293","647826183","radiant",292,119.4649179,"Pro","Lose"
"294","647826183","radiant",293,120.0314551,"Pro","Lose"
"295","647826183","radiant",294,120.6500746,"Pro","Lose"
"296","647826183","radiant",295,121.9227376,"Pro","Lose"
"297","647826183","radiant",296,122.5297131,"Pro","Lose"
"298","647826183","radiant",297,122.9947831,"Pro","Lose"
"299","647826183","radiant",298,122.0638773,"Pro","Lose"
"300","647826183","radiant",299,122.4672625,"Pro","Lose"
"301","647826183","radiant",300,122.7337176,"Pro","Lose"
"302","647826183","radiant",301,123.6239874,"Pro","Lose"
"303","647826183","radiant",302,123.8988522,"Pro","Lose"
"304","647826183","radiant",303,123.5565376,"Pro","Lose"
"305","647826183","radiant",304,124.8259965,"Pro","Lose"
"306","647826183","radiant",305,127.2490826,"Pro","Lose"
"307","647826183","radiant",306,126.3742223,"Pro","Lose"
"308","647826183","radiant",307,126.3913461,"Pro","Lose"
"309","647826183","radiant",308,125.6514652,"Pro","Lose"
"310","647826183","radiant",309,127.2010366,"Pro","Lose"
"311","647826183","radiant",310,127.1095601,"Pro","Lose"
"312","647826183","radiant",311,125.6986786,"Pro","Lose"
"313","647826183","radiant",312,124.3198693,"Pro","Lose"
"314","647826183","radiant",313,124.0124982,"Pro","Lose"
"315","647826183","radiant",314,123.5409473,"Pro","Lose"
"316","647826183","radiant",315,125.8370215,"Pro","Lose"
"317","647826183","radiant",316,126.7883358,"Pro","Lose"
"318","647826183","radiant",317,127.1190633,"Pro","Lose"
"319","647826183","radiant",318,126.5879137,"Pro","Lose"
"320","647826183","radiant",319,125.8881243,"Pro","Lose"
"321","647826183","radiant",320,128.0046518,"Pro","Lose"
"322","647826183","radiant",321,126.6510648,"Pro","Lose"
"323","647826183","radiant",322,126.7664632,"Pro","Lose"
"324","647826183","radiant",323,125.390943,"Pro","Lose"
"325","647826183","radiant",324,124.5047537,"Pro","Lose"
"326","647826183","radiant",325,126.2510374,"Pro","Lose"
"327","647826183","radiant",326,128.5248131,"Pro","Lose"
"328","647826183","radiant",327,127.0665779,"Pro","Lose"
"329","647826183","radiant",328,125.8558799,"Pro","Lose"
"330","647826183","radiant",329,123.6038731,"Pro","Lose"
"331","647826183","radiant",330,122.0051619,"Pro","Lose"
"332","647826183","radiant",331,118.7036618,"Pro","Lose"
"333","647826183","radiant",332,114.1790954,"Pro","Lose"
"334","647826183","radiant",333,114.3891116,"Pro","Lose"
"335","647826183","radiant",334,113.0709419,"Pro","Lose"
"336","647826183","radiant",335,115.1505287,"Pro","Lose"
"337","647826183","radiant",336,115.4232257,"Pro","Lose"
"338","647826183","radiant",337,116.1947095,"Pro","Lose"
"339","647826183","radiant",338,116.410035,"Pro","Lose"
"340","647826183","radiant",339,114.7980799,"Pro","Lose"
"341","647826183","radiant",340,117.4409854,"Pro","Lose"
"342","647826183","radiant",341,119.4561129,"Pro","Lose"
"343","647826183","radiant",342,120.3150169,"Pro","Lose"
"344","647826183","radiant",343,118.7432424,"Pro","Lose"
"345","647826183","radiant",344,117.9232449,"Pro","Lose"
"346","647826183","radiant",345,117.5544929,"Pro","Lose"
"347","647826183","radiant",346,115.3288041,"Pro","Lose"
"348","647826183","radiant",347,112.9594268,"Pro","Lose"
"349","647826183","radiant",348,112.6574831,"Pro","Lose"
"350","647826183","radiant",349,111.9796715,"Pro","Lose"
"351","647826183","radiant",350,110.2826251,"Pro","Lose"
"352","647826183","radiant",351,111.2496387,"Pro","Lose"
"353","647826183","radiant",352,112.6858134,"Pro","Lose"
"354","647826183","radiant",353,112.2966035,"Pro","Lose"
"355","647826183","radiant",354,111.810868,"Pro","Lose"
"356","647826183","radiant",355,112.8319216,"Pro","Lose"
"357","647826183","radiant",356,112.4627798,"Pro","Lose"
"358","647826183","radiant",357,110.3551893,"Pro","Lose"
"359","647826183","radiant",358,108.9509657,"Pro","Lose"
"360","647826183","radiant",359,108.7057464,"Pro","Lose"
"361","647826183","radiant",360,108.7798723,"Pro","Lose"
"362","647826183","radiant",361,110.1425694,"Pro","Lose"
"363","647826183","radiant",362,110.4140783,"Pro","Lose"
"364","647826183","radiant",363,111.891028,"Pro","Lose"
"365","647826183","radiant",364,111.1196533,"Pro","Lose"
"366","647826183","radiant",365,111.9001741,"Pro","Lose"
"367","647826183","radiant",366,114.5350798,"Pro","Lose"
"368","647826183","radiant",367,115.8851268,"Pro","Lose"
"369","647826183","radiant",368,115.8814724,"Pro","Lose"
"370","647826183","radiant",369,115.9126798,"Pro","Lose"
"371","647826183","radiant",370,113.8129724,"Pro","Lose"
"372","647826183","radiant",371,111.2889881,"Pro","Lose"
"373","647826183","radiant",372,113.2442792,"Pro","Lose"
"374","647826183","radiant",373,110.8915674,"Pro","Lose"
"375","647826183","radiant",374,111.2960245,"Pro","Lose"
"376","647826183","radiant",375,111.0590812,"Pro","Lose"
"377","647826183","radiant",376,109.8931916,"Pro","Lose"
"378","647826183","radiant",377,109.1736152,"Pro","Lose"
"379","647826183","radiant",378,105.5746889,"Pro","Lose"
"380","647826183","radiant",379,103.9921896,"Pro","Lose"
"381","647826183","radiant",380,102.6376238,"Pro","Lose"
"382","647826183","radiant",381,102.9675439,"Pro","Lose"
"383","647826183","radiant",382,99.81572284,"Pro","Lose"
"384","647826183","radiant",383,99.20021666,"Pro","Lose"
"385","647826183","radiant",384,99.25927694,"Pro","Lose"
"386","647826183","radiant",385,98.65465662,"Pro","Lose"
"387","647826183","radiant",386,101.0074718,"Pro","Lose"
"388","647826183","radiant",387,104.9633777,"Pro","Lose"
"389","647826183","radiant",388,105.3550534,"Pro","Lose"
"390","647826183","radiant",389,105.7971499,"Pro","Lose"
"391","647826183","radiant",390,108.5968022,"Pro","Lose"
"392","647826183","radiant",391,110.3025001,"Pro","Lose"
"393","647826183","radiant",392,111.1725826,"Pro","Lose"
"394","647826183","radiant",393,110.7323501,"Pro","Lose"
"395","647826183","radiant",394,106.7765349,"Pro","Lose"
"396","647826183","radiant",395,104.849522,"Pro","Lose"
"397","647826183","radiant",396,104.1292694,"Pro","Lose"
"398","647826183","radiant",397,103.8791329,"Pro","Lose"
"399","647826183","radiant",398,104.9908889,"Pro","Lose"
"400","647826183","radiant",399,105.008379,"Pro","Lose"
"401","647826183","radiant",400,105.9250175,"Pro","Lose"
"402","647826183","radiant",401,104.16347,"Pro","Lose"
"403","647826183","radiant",402,103.5262921,"Pro","Lose"
"404","647826183","radiant",403,104.8441916,"Pro","Lose"
"405","647826183","radiant",404,106.0591519,"Pro","Lose"
"406","647826183","radiant",405,107.6039096,"Pro","Lose"
"407","647826183","radiant",406,108.2570258,"Pro","Lose"
"408","647826183","radiant",407,107.8949946,"Pro","Lose"
"409","647826183","radiant",408,111.579247,"Pro","Lose"
"410","647826183","radiant",409,114.3125489,"Pro","Lose"
"411","647826183","radiant",410,115.663438,"Pro","Lose"
"412","647826183","radiant",411,119.1866508,"Pro","Lose"
"413","647826183","radiant",412,120.1370465,"Pro","Lose"
"414","647826183","radiant",413,121.8216324,"Pro","Lose"
"415","647826183","radiant",414,122.8967918,"Pro","Lose"
"416","647826183","radiant",415,125.0595887,"Pro","Lose"
"417","647826183","radiant",416,126.8298702,"Pro","Lose"
"418","647826183","radiant",417,126.3980223,"Pro","Lose"
"419","647826183","radiant",418,125.6311649,"Pro","Lose"
"420","647826183","radiant",419,125.9523652,"Pro","Lose"
"421","647826183","radiant",420,126.7071003,"Pro","Lose"
"422","647826183","radiant",421,127.0579378,"Pro","Lose"
"423","647826183","radiant",422,127.5222586,"Pro","Lose"
"424","647826183","radiant",423,126.1510258,"Pro","Lose"
"425","647826183","radiant",424,126.30359,"Pro","Lose"
"426","647826183","radiant",425,125.8073722,"Pro","Lose"
"427","647826183","radiant",426,126.2032018,"Pro","Lose"
"428","647826183","radiant",427,128.0237572,"Pro","Lose"
"429","647826183","radiant",428,125.7879738,"Pro","Lose"
"430","647826183","radiant",429,122.2202191,"Pro","Lose"
"431","647826183","radiant",430,120.0409081,"Pro","Lose"
"432","647826183","radiant",431,117.4086062,"Pro","Lose"
"433","647826183","radiant",432,115.4105766,"Pro","Lose"
"434","647826183","radiant",433,113.3294697,"Pro","Lose"
"435","647826183","radiant",434,112.096842,"Pro","Lose"
"436","647826183","radiant",435,112.4870154,"Pro","Lose"
"437","647826183","radiant",436,112.3480311,"Pro","Lose"
"438","647826183","radiant",437,112.0326858,"Pro","Lose"
"439","647826183","radiant",438,112.1640961,"Pro","Lose"
"440","647826183","radiant",439,114.9543564,"Pro","Lose"
"441","647826183","radiant",440,118.7117197,"Pro","Lose"
"442","647826183","radiant",441,118.8082826,"Pro","Lose"
"443","647826183","radiant",442,121.4178425,"Pro","Lose"
"444","647826183","radiant",443,123.3896682,"Pro","Lose"
"445","647826183","radiant",444,122.9953902,"Pro","Lose"
"446","647826183","radiant",445,122.3423828,"Pro","Lose"
"447","647826183","radiant",446,123.0969313,"Pro","Lose"
"448","647826183","radiant",447,123.6003925,"Pro","Lose"
"449","647826183","radiant",448,123.6156908,"Pro","Lose"
"450","647826183","radiant",449,124.4347335,"Pro","Lose"
"451","647826183","radiant",450,124.2994812,"Pro","Lose"
"452","647826183","radiant",451,123.5171845,"Pro","Lose"
"453","647826183","radiant",452,122.4713441,"Pro","Lose"
"454","647826183","radiant",453,122.8608235,"Pro","Lose"
"455","647826183","radiant",454,149.8720423,"Pro","Lose"
"456","647826183","radiant",455,151.4088978,"Pro","Lose"
"457","647826183","radiant",456,151.0366056,"Pro","Lose"
"458","647826183","radiant",457,152.3933786,"Pro","Lose"
"459","647826183","radiant",458,153.870198,"Pro","Lose"
"460","647826183","radiant",459,154.4373421,"Pro","Lose"
"461","647826183","radiant",460,125.059133,"Pro","Lose"
"462","647826183","radiant",461,126.0002669,"Pro","Lose"
"463","647826183","radiant",462,125.9315086,"Pro","Lose"
"464","647826183","radiant",463,125.7901436,"Pro","Lose"
"465","647826183","radiant",464,124.6828747,"Pro","Lose"
"466","647826183","radiant",465,124.145643,"Pro","Lose"
"467","647826183","radiant",466,123.8487341,"Pro","Lose"
"468","647826183","radiant",467,122.6611943,"Pro","Lose"
"469","647826183","radiant",468,154.2293045,"Pro","Lose"
"470","647826183","radiant",469,153.6177297,"Pro","Lose"
"471","647826183","radiant",470,152.7448232,"Pro","Lose"
"472","647826183","radiant",471,152.3127356,"Pro","Lose"
"473","647826183","radiant",472,151.5455237,"Pro","Lose"
"474","647826183","radiant",473,150.656281,"Pro","Lose"
"475","647826183","radiant",474,149.4884732,"Pro","Lose"
"476","647826183","radiant",475,147.9549851,"Pro","Lose"
"477","647826183","radiant",476,146.018879,"Pro","Lose"
"478","647826183","radiant",477,145.4473582,"Pro","Lose"
"479","647826183","radiant",478,145.3818558,"Pro","Lose"
"480","647826183","radiant",479,144.6279785,"Pro","Lose"
"481","647826183","radiant",480,141.7784994,"Pro","Lose"
"482","647826183","radiant",481,141.2486922,"Pro","Lose"
