"","match","team","tsync","DD","Tier","Win Lose"
"407","627677789","radiant",406,137.7213363,"Normal","Win"
"408","627677789","radiant",407,135.9882095,"Normal","Win"
"409","627677789","radiant",408,136.5293922,"Normal","Win"
"410","627677789","radiant",409,135.749302,"Normal","Win"
"411","627677789","radiant",410,112.8011363,"Normal","Win"
"412","627677789","radiant",411,112.9992021,"Normal","Win"
"413","627677789","radiant",412,111.8535451,"Normal","Win"
"414","627677789","radiant",413,112.0823702,"Normal","Win"
"415","627677789","radiant",414,111.9220243,"Normal","Win"
"416","627677789","radiant",415,111.916971,"Normal","Win"
"417","627677789","radiant",416,109.4565264,"Normal","Win"
"418","627677789","radiant",417,107.3065381,"Normal","Win"
"419","627677789","radiant",418,108.1113138,"Normal","Win"
"420","627677789","radiant",419,106.94007,"Normal","Win"
"421","627677789","radiant",420,109.911304,"Normal","Win"
"422","627677789","radiant",421,111.5089024,"Normal","Win"
"423","627677789","radiant",422,111.7928304,"Normal","Win"
"424","627677789","radiant",423,112.1741621,"Normal","Win"
"425","627677789","radiant",424,111.6598678,"Normal","Win"
"426","627677789","radiant",425,112.1134388,"Normal","Win"
"427","627677789","radiant",426,146.256585,"Normal","Win"
"428","627677789","radiant",427,147.4024987,"Normal","Win"
"429","627677789","radiant",428,148.3055652,"Normal","Win"
"430","627677789","radiant",429,148.1521517,"Normal","Win"
"431","627677789","radiant",430,148.2184609,"Normal","Win"
"432","627677789","radiant",431,148.9487804,"Normal","Win"
"433","627677789","radiant",432,149.3829877,"Normal","Win"
"434","627677789","radiant",433,149.6559007,"Normal","Win"
"435","627677789","radiant",434,117.3082599,"Normal","Win"
"436","627677789","radiant",435,117.2119548,"Normal","Win"
"437","627677789","radiant",436,116.6317785,"Normal","Win"
"438","627677789","radiant",437,116.9813971,"Normal","Win"
"439","627677789","radiant",438,116.1648778,"Normal","Win"
"440","627677789","radiant",439,115.6681365,"Normal","Win"
"441","627677789","radiant",440,115.7168477,"Normal","Win"
"442","627677789","radiant",441,114.761903,"Normal","Win"
"443","627677789","radiant",442,114.1830076,"Normal","Win"
"444","627677789","radiant",443,114.3076651,"Normal","Win"
"445","627677789","radiant",444,115.2399041,"Normal","Win"
"446","627677789","radiant",445,115.3703769,"Normal","Win"
"447","627677789","radiant",446,114.2187687,"Normal","Win"
"448","627677789","radiant",447,114.2951085,"Normal","Win"
"449","627677789","radiant",448,114.5175073,"Normal","Win"
"450","627677789","radiant",449,114.3508242,"Normal","Win"
"451","627677789","radiant",450,114.7224182,"Normal","Win"
"452","627677789","radiant",451,116.3275131,"Normal","Win"
"453","627677789","radiant",452,117.5177692,"Normal","Win"
"454","627677789","radiant",453,118.2897823,"Normal","Win"
"455","627677789","radiant",454,119.4136958,"Normal","Win"
"456","627677789","radiant",455,118.8898394,"Normal","Win"
"457","627677789","radiant",456,117.4141732,"Normal","Win"
"458","627677789","radiant",457,116.293252,"Normal","Win"
"459","627677789","radiant",458,115.1797681,"Normal","Win"
"460","627677789","radiant",459,113.3309477,"Normal","Win"
"461","627677789","radiant",460,111.8243367,"Normal","Win"
"462","627677789","radiant",461,135.3850395,"Normal","Win"
"463","627677789","radiant",462,133.2251718,"Normal","Win"
"464","627677789","radiant",463,131.479376,"Normal","Win"
"465","627677789","radiant",464,132.1019398,"Normal","Win"
"466","627677789","radiant",465,132.8091003,"Normal","Win"
"467","627677789","radiant",466,135.9909773,"Normal","Win"
"468","627677789","radiant",467,138.7312416,"Normal","Win"
"469","627677789","radiant",468,149.2956937,"Normal","Win"
"470","627677789","radiant",469,148.2488593,"Normal","Win"
"471","627677789","radiant",470,150.8630153,"Normal","Win"
"472","627677789","radiant",471,153.7235515,"Normal","Win"
"473","627677789","radiant",472,156.0056407,"Normal","Win"
"474","627677789","radiant",473,159.4198199,"Normal","Win"
"475","627677789","radiant",474,164.4597581,"Normal","Win"
"476","627677789","radiant",475,167.7447849,"Normal","Win"
"477","627677789","radiant",476,170.3684366,"Normal","Win"
"478","627677789","radiant",477,169.9374142,"Normal","Win"
"479","627677789","radiant",478,170.11789,"Normal","Win"
"480","627677789","radiant",479,171.353621,"Normal","Win"
"481","627677789","radiant",480,173.0612083,"Normal","Win"
"482","627677789","radiant",481,175.1542839,"Normal","Win"
"483","627677789","radiant",482,173.6135537,"Normal","Win"
"484","627677789","radiant",483,175.7697818,"Normal","Win"
"485","627677789","radiant",484,174.4302064,"Normal","Win"
"486","627677789","radiant",485,173.196291,"Normal","Win"
"487","627677789","radiant",486,172.7412325,"Normal","Win"
"488","627677789","radiant",487,170.8137713,"Normal","Win"
"489","627677789","radiant",488,169.1168044,"Normal","Win"
"490","627677789","radiant",489,169.3133007,"Normal","Win"
"491","627677789","radiant",490,171.3834384,"Normal","Win"
"492","627677789","radiant",491,170.5833998,"Normal","Win"
"493","627677789","radiant",492,170.7737213,"Normal","Win"
"494","627677789","radiant",493,171.8345575,"Normal","Win"
"495","627677789","radiant",494,171.2848319,"Normal","Win"
"496","627677789","radiant",495,171.947468,"Normal","Win"
"497","627677789","radiant",496,172.4615636,"Normal","Win"
"498","627677789","radiant",497,141.253058,"Normal","Win"
"499","627677789","radiant",498,140.9000877,"Normal","Win"
"500","627677789","radiant",499,141.5304281,"Normal","Win"
