"","match","team","tsync","DD","Tier","Win Lose"
"133","638444119","dire",132,126.4631814,"VeryHigh","Lose"
"134","638444119","dire",133,126.4631814,"VeryHigh","Lose"
"135","638444119","dire",134,126.4631814,"VeryHigh","Lose"
"136","638444119","dire",135,126.4631814,"VeryHigh","Lose"
"137","638444119","dire",136,126.4631814,"VeryHigh","Lose"
"138","638444119","dire",137,126.4631814,"VeryHigh","Lose"
"139","638444119","dire",138,126.4631814,"VeryHigh","Lose"
"140","638444119","dire",139,126.4631814,"VeryHigh","Lose"
"141","638444119","dire",140,126.4631814,"VeryHigh","Lose"
"142","638444119","dire",141,126.4631814,"VeryHigh","Lose"
"143","638444119","dire",142,126.4631814,"VeryHigh","Lose"
"144","638444119","dire",143,126.4631814,"VeryHigh","Lose"
"145","638444119","dire",144,126.4631814,"VeryHigh","Lose"
"146","638444119","dire",145,126.4631814,"VeryHigh","Lose"
"147","638444119","dire",146,126.4631814,"VeryHigh","Lose"
"148","638444119","dire",147,126.4631814,"VeryHigh","Lose"
"149","638444119","dire",148,126.4631814,"VeryHigh","Lose"
"150","638444119","dire",149,126.4631814,"VeryHigh","Lose"
"151","638444119","dire",150,126.4631814,"VeryHigh","Lose"
"152","638444119","dire",151,126.4631814,"VeryHigh","Lose"
"153","638444119","dire",152,126.4631814,"VeryHigh","Lose"
"154","638444119","dire",153,126.4631814,"VeryHigh","Lose"
"155","638444119","dire",154,126.4631814,"VeryHigh","Lose"
"156","638444119","dire",155,126.4631814,"VeryHigh","Lose"
"157","638444119","dire",156,126.4631814,"VeryHigh","Lose"
"158","638444119","dire",157,126.4631814,"VeryHigh","Lose"
"159","638444119","dire",158,127.4572554,"VeryHigh","Lose"
"160","638444119","dire",159,125.7649168,"VeryHigh","Lose"
"161","638444119","dire",160,127.0910724,"VeryHigh","Lose"
"162","638444119","dire",161,127.4445459,"VeryHigh","Lose"
"163","638444119","dire",162,127.4776612,"VeryHigh","Lose"
"164","638444119","dire",163,127.0318795,"VeryHigh","Lose"
"165","638444119","dire",164,129.849206,"VeryHigh","Lose"
"166","638444119","dire",165,130.161075,"VeryHigh","Lose"
"167","638444119","dire",166,129.4149342,"VeryHigh","Lose"
"168","638444119","dire",167,127.4754884,"VeryHigh","Lose"
"169","638444119","dire",168,126.1246271,"VeryHigh","Lose"
"170","638444119","dire",169,126.5988328,"VeryHigh","Lose"
"171","638444119","dire",170,126.2648796,"VeryHigh","Lose"
"172","638444119","dire",171,125.398868,"VeryHigh","Lose"
"173","638444119","dire",172,125.4168168,"VeryHigh","Lose"
"174","638444119","dire",173,122.6323362,"VeryHigh","Lose"
"175","638444119","dire",174,121.0020655,"VeryHigh","Lose"
"176","638444119","dire",175,119.7234857,"VeryHigh","Lose"
"177","638444119","dire",176,119.7041629,"VeryHigh","Lose"
"178","638444119","dire",177,122.5780545,"VeryHigh","Lose"
"179","638444119","dire",178,123.8939879,"VeryHigh","Lose"
"180","638444119","dire",179,121.9538771,"VeryHigh","Lose"
"181","638444119","dire",180,121.6179041,"VeryHigh","Lose"
"182","638444119","dire",181,121.4027991,"VeryHigh","Lose"
"183","638444119","dire",182,122.9059347,"VeryHigh","Lose"
"184","638444119","dire",183,121.6887926,"VeryHigh","Lose"
"185","638444119","dire",184,121.6529948,"VeryHigh","Lose"
"186","638444119","dire",185,122.0615406,"VeryHigh","Lose"
"187","638444119","dire",186,122.6150065,"VeryHigh","Lose"
"188","638444119","dire",187,122.7708909,"VeryHigh","Lose"
"189","638444119","dire",188,122.9574029,"VeryHigh","Lose"
"190","638444119","dire",189,122.1725733,"VeryHigh","Lose"
"191","638444119","dire",190,122.2111369,"VeryHigh","Lose"
"192","638444119","dire",191,120.7031725,"VeryHigh","Lose"
"193","638444119","dire",192,120.5179011,"VeryHigh","Lose"
"194","638444119","dire",193,118.8140832,"VeryHigh","Lose"
"195","638444119","dire",194,117.3863848,"VeryHigh","Lose"
"196","638444119","dire",195,117.3744153,"VeryHigh","Lose"
"197","638444119","dire",196,117.5312694,"VeryHigh","Lose"
"198","638444119","dire",197,117.3107169,"VeryHigh","Lose"
"199","638444119","dire",198,118.5675386,"VeryHigh","Lose"
"200","638444119","dire",199,118.0215679,"VeryHigh","Lose"
"201","638444119","dire",200,120.4050153,"VeryHigh","Lose"
"202","638444119","dire",201,120.3610065,"VeryHigh","Lose"
"203","638444119","dire",202,119.8790704,"VeryHigh","Lose"
"204","638444119","dire",203,119.1067144,"VeryHigh","Lose"
"205","638444119","dire",204,116.4301481,"VeryHigh","Lose"
"206","638444119","dire",205,116.8183099,"VeryHigh","Lose"
"207","638444119","dire",206,118.2644609,"VeryHigh","Lose"
"208","638444119","dire",207,118.405519,"VeryHigh","Lose"
"209","638444119","dire",208,119.8305216,"VeryHigh","Lose"
"210","638444119","dire",209,117.2942864,"VeryHigh","Lose"
"211","638444119","dire",210,116.9803161,"VeryHigh","Lose"
"212","638444119","dire",211,117.9733183,"VeryHigh","Lose"
"213","638444119","dire",212,118.8971973,"VeryHigh","Lose"
"214","638444119","dire",213,118.1113099,"VeryHigh","Lose"
"215","638444119","dire",214,117.1769792,"VeryHigh","Lose"
"216","638444119","dire",215,114.955664,"VeryHigh","Lose"
"217","638444119","dire",216,115.2404722,"VeryHigh","Lose"
"218","638444119","dire",217,115.8572854,"VeryHigh","Lose"
"219","638444119","dire",218,115.9232192,"VeryHigh","Lose"
"220","638444119","dire",219,113.3729288,"VeryHigh","Lose"
"221","638444119","dire",220,113.0567448,"VeryHigh","Lose"
"222","638444119","dire",221,112.0643351,"VeryHigh","Lose"
"223","638444119","dire",222,111.9940541,"VeryHigh","Lose"
"224","638444119","dire",223,112.4989132,"VeryHigh","Lose"
"225","638444119","dire",224,113.6019843,"VeryHigh","Lose"
"226","638444119","dire",225,114.6224181,"VeryHigh","Lose"
"227","638444119","dire",226,114.6224181,"VeryHigh","Lose"
"228","638444119","dire",227,114.6224181,"VeryHigh","Lose"
"229","638444119","dire",228,114.6224181,"VeryHigh","Lose"
"230","638444119","dire",229,114.6224181,"VeryHigh","Lose"
"231","638444119","dire",230,114.6224181,"VeryHigh","Lose"
"232","638444119","dire",231,114.6682496,"VeryHigh","Lose"
"233","638444119","dire",232,113.7112995,"VeryHigh","Lose"
"234","638444119","dire",233,112.634261,"VeryHigh","Lose"
"235","638444119","dire",234,114.0195043,"VeryHigh","Lose"
"236","638444119","dire",235,114.0516995,"VeryHigh","Lose"
"237","638444119","dire",236,113.0132319,"VeryHigh","Lose"
"238","638444119","dire",237,111.8882714,"VeryHigh","Lose"
"239","638444119","dire",238,113.2770562,"VeryHigh","Lose"
"240","638444119","dire",239,113.4900197,"VeryHigh","Lose"
"241","638444119","dire",240,115.3722337,"VeryHigh","Lose"
"242","638444119","dire",241,98.96669497,"VeryHigh","Lose"
"243","638444119","dire",242,96.10064241,"VeryHigh","Lose"
"244","638444119","dire",243,96.16222731,"VeryHigh","Lose"
"245","638444119","dire",244,97.96936019,"VeryHigh","Lose"
"246","638444119","dire",245,120.8027777,"VeryHigh","Lose"
"247","638444119","dire",246,121.2883851,"VeryHigh","Lose"
"248","638444119","dire",247,121.3277999,"VeryHigh","Lose"
"249","638444119","dire",248,120.5877259,"VeryHigh","Lose"
"250","638444119","dire",249,119.5045497,"VeryHigh","Lose"
"251","638444119","dire",250,120.6575738,"VeryHigh","Lose"
"252","638444119","dire",251,120.988481,"VeryHigh","Lose"
"253","638444119","dire",252,122.1208791,"VeryHigh","Lose"
"254","638444119","dire",253,121.3408185,"VeryHigh","Lose"
"255","638444119","dire",254,121.9246753,"VeryHigh","Lose"
"256","638444119","dire",255,122.9128575,"VeryHigh","Lose"
"257","638444119","dire",256,123.3116147,"VeryHigh","Lose"
"258","638444119","dire",257,123.0429022,"VeryHigh","Lose"
"259","638444119","dire",258,122.1956492,"VeryHigh","Lose"
"260","638444119","dire",259,122.8358854,"VeryHigh","Lose"
"261","638444119","dire",260,122.5978975,"VeryHigh","Lose"
"262","638444119","dire",261,123.5416453,"VeryHigh","Lose"
"263","638444119","dire",262,124.2691312,"VeryHigh","Lose"
"264","638444119","dire",263,123.9893229,"VeryHigh","Lose"
"265","638444119","dire",264,121.2651946,"VeryHigh","Lose"
"266","638444119","dire",265,120.1767211,"VeryHigh","Lose"
"267","638444119","dire",266,120.0304726,"VeryHigh","Lose"
"268","638444119","dire",267,121.3006001,"VeryHigh","Lose"
"269","638444119","dire",268,123.314087,"VeryHigh","Lose"
"270","638444119","dire",269,122.1127038,"VeryHigh","Lose"
"271","638444119","dire",270,120.1944998,"VeryHigh","Lose"
"272","638444119","dire",271,120.5988077,"VeryHigh","Lose"
"273","638444119","dire",272,123.1165375,"VeryHigh","Lose"
"274","638444119","dire",273,123.5291777,"VeryHigh","Lose"
"275","638444119","dire",274,123.6107752,"VeryHigh","Lose"
"276","638444119","dire",275,122.6604053,"VeryHigh","Lose"
"277","638444119","dire",276,123.5108194,"VeryHigh","Lose"
"278","638444119","dire",277,123.2623921,"VeryHigh","Lose"
"279","638444119","dire",278,121.7042926,"VeryHigh","Lose"
"280","638444119","dire",279,118.617215,"VeryHigh","Lose"
"281","638444119","dire",280,118.3784103,"VeryHigh","Lose"
"282","638444119","dire",281,116.4651796,"VeryHigh","Lose"
"283","638444119","dire",282,119.2693508,"VeryHigh","Lose"
"284","638444119","dire",283,120.211566,"VeryHigh","Lose"
"285","638444119","dire",284,118.5071855,"VeryHigh","Lose"
"286","638444119","dire",285,118.6224985,"VeryHigh","Lose"
"287","638444119","dire",286,118.4884048,"VeryHigh","Lose"
"288","638444119","dire",287,115.3345531,"VeryHigh","Lose"
"289","638444119","dire",288,113.4307146,"VeryHigh","Lose"
"290","638444119","dire",289,115.0447245,"VeryHigh","Lose"
"291","638444119","dire",290,117.2771246,"VeryHigh","Lose"
"292","638444119","dire",291,119.0725649,"VeryHigh","Lose"
"293","638444119","dire",292,120.5139386,"VeryHigh","Lose"
"294","638444119","dire",293,121.2625536,"VeryHigh","Lose"
"295","638444119","dire",294,123.7939369,"VeryHigh","Lose"
"296","638444119","dire",295,123.014687,"VeryHigh","Lose"
"297","638444119","dire",296,120.9848131,"VeryHigh","Lose"
"298","638444119","dire",297,118.0592788,"VeryHigh","Lose"
"299","638444119","dire",298,116.1475705,"VeryHigh","Lose"
"300","638444119","dire",299,118.3126269,"VeryHigh","Lose"
"301","638444119","dire",300,120.5413616,"VeryHigh","Lose"
"302","638444119","dire",301,122.5339775,"VeryHigh","Lose"
"303","638444119","dire",302,124.1108691,"VeryHigh","Lose"
"304","638444119","dire",303,123.7563224,"VeryHigh","Lose"
"305","638444119","dire",304,123.3658087,"VeryHigh","Lose"
"306","638444119","dire",305,120.3912986,"VeryHigh","Lose"
"307","638444119","dire",306,118.4521853,"VeryHigh","Lose"
"308","638444119","dire",307,113.9730241,"VeryHigh","Lose"
"309","638444119","dire",308,110.2255009,"VeryHigh","Lose"
"310","638444119","dire",309,105.1083092,"VeryHigh","Lose"
"311","638444119","dire",310,102.2156478,"VeryHigh","Lose"
"312","638444119","dire",311,100.4685262,"VeryHigh","Lose"
"313","638444119","dire",312,99.11477386,"VeryHigh","Lose"
"314","638444119","dire",313,100.0076219,"VeryHigh","Lose"
"315","638444119","dire",314,98.73982817,"VeryHigh","Lose"
"316","638444119","dire",315,100.6523453,"VeryHigh","Lose"
"317","638444119","dire",316,103.349567,"VeryHigh","Lose"
"318","638444119","dire",317,104.7124734,"VeryHigh","Lose"
"319","638444119","dire",318,106.0787915,"VeryHigh","Lose"
"320","638444119","dire",319,104.5977226,"VeryHigh","Lose"
"321","638444119","dire",320,105.5474154,"VeryHigh","Lose"
"322","638444119","dire",321,105.5267759,"VeryHigh","Lose"
"323","638444119","dire",322,104.2756277,"VeryHigh","Lose"
"324","638444119","dire",323,103.5721946,"VeryHigh","Lose"
"325","638444119","dire",324,102.4484797,"VeryHigh","Lose"
"326","638444119","dire",325,103.5242541,"VeryHigh","Lose"
"327","638444119","dire",326,102.3956955,"VeryHigh","Lose"
"328","638444119","dire",327,103.9214583,"VeryHigh","Lose"
"329","638444119","dire",328,105.9364326,"VeryHigh","Lose"
"330","638444119","dire",329,106.3685636,"VeryHigh","Lose"
"331","638444119","dire",330,104.1491688,"VeryHigh","Lose"
"332","638444119","dire",331,101.763663,"VeryHigh","Lose"
"333","638444119","dire",332,101.3170966,"VeryHigh","Lose"
"334","638444119","dire",333,102.8461154,"VeryHigh","Lose"
"335","638444119","dire",334,105.2912505,"VeryHigh","Lose"
"336","638444119","dire",335,107.4289326,"VeryHigh","Lose"
"337","638444119","dire",336,110.9271104,"VeryHigh","Lose"
"338","638444119","dire",337,114.2377555,"VeryHigh","Lose"
"339","638444119","dire",338,118.1644165,"VeryHigh","Lose"
"340","638444119","dire",339,121.0693983,"VeryHigh","Lose"
"341","638444119","dire",340,123.4482255,"VeryHigh","Lose"
"342","638444119","dire",341,122.5332517,"VeryHigh","Lose"
"343","638444119","dire",342,121.3030053,"VeryHigh","Lose"
"344","638444119","dire",343,118.8181314,"VeryHigh","Lose"
"345","638444119","dire",344,118.0829576,"VeryHigh","Lose"
"346","638444119","dire",345,118.3749709,"VeryHigh","Lose"
"347","638444119","dire",346,119.4203574,"VeryHigh","Lose"
"348","638444119","dire",347,122.5179709,"VeryHigh","Lose"
"349","638444119","dire",348,124.2107817,"VeryHigh","Lose"
"350","638444119","dire",349,127.959626,"VeryHigh","Lose"
"351","638444119","dire",350,126.8642165,"VeryHigh","Lose"
"352","638444119","dire",351,128.2042602,"VeryHigh","Lose"
"353","638444119","dire",352,130.1334828,"VeryHigh","Lose"
"354","638444119","dire",353,131.3142923,"VeryHigh","Lose"
"355","638444119","dire",354,130.5246436,"VeryHigh","Lose"
"356","638444119","dire",355,130.486275,"VeryHigh","Lose"
"357","638444119","dire",356,130.8248845,"VeryHigh","Lose"
"358","638444119","dire",357,131.5605651,"VeryHigh","Lose"
"359","638444119","dire",358,130.3842667,"VeryHigh","Lose"
"360","638444119","dire",359,127.2799524,"VeryHigh","Lose"
"361","638444119","dire",360,124.2335802,"VeryHigh","Lose"
"362","638444119","dire",361,120.5822051,"VeryHigh","Lose"
"363","638444119","dire",362,117.7550962,"VeryHigh","Lose"
"364","638444119","dire",363,119.7609844,"VeryHigh","Lose"
"365","638444119","dire",364,121.7606977,"VeryHigh","Lose"
"366","638444119","dire",365,122.0755902,"VeryHigh","Lose"
"367","638444119","dire",366,123.2093074,"VeryHigh","Lose"
"368","638444119","dire",367,123.2917762,"VeryHigh","Lose"
"369","638444119","dire",368,123.2086077,"VeryHigh","Lose"
"370","638444119","dire",369,124.1736021,"VeryHigh","Lose"
"371","638444119","dire",370,124.6939893,"VeryHigh","Lose"
"372","638444119","dire",371,125.0424049,"VeryHigh","Lose"
"373","638444119","dire",372,126.4499534,"VeryHigh","Lose"
"374","638444119","dire",373,127.9056971,"VeryHigh","Lose"
"375","638444119","dire",374,127.5708343,"VeryHigh","Lose"
"376","638444119","dire",375,125.948087,"VeryHigh","Lose"
"377","638444119","dire",376,125.1509916,"VeryHigh","Lose"
"378","638444119","dire",377,125.0124529,"VeryHigh","Lose"
"379","638444119","dire",378,125.0626564,"VeryHigh","Lose"
"380","638444119","dire",379,124.0518966,"VeryHigh","Lose"
"381","638444119","dire",380,122.6074164,"VeryHigh","Lose"
"382","638444119","dire",381,120.8899955,"VeryHigh","Lose"
"383","638444119","dire",382,118.7081197,"VeryHigh","Lose"
"384","638444119","dire",383,116.8336506,"VeryHigh","Lose"
"385","638444119","dire",384,113.3305402,"VeryHigh","Lose"
"386","638444119","dire",385,113.0264569,"VeryHigh","Lose"
"387","638444119","dire",386,112.5447211,"VeryHigh","Lose"
"388","638444119","dire",387,112.0379647,"VeryHigh","Lose"
"389","638444119","dire",388,113.6294416,"VeryHigh","Lose"
"390","638444119","dire",389,112.234114,"VeryHigh","Lose"
"391","638444119","dire",390,112.575736,"VeryHigh","Lose"
"392","638444119","dire",391,113.2782133,"VeryHigh","Lose"
"393","638444119","dire",392,112.835226,"VeryHigh","Lose"
"394","638444119","dire",393,113.2403435,"VeryHigh","Lose"
"395","638444119","dire",394,112.0775305,"VeryHigh","Lose"
"396","638444119","dire",395,108.8427242,"VeryHigh","Lose"
"397","638444119","dire",396,108.6165531,"VeryHigh","Lose"
"398","638444119","dire",397,112.024988,"VeryHigh","Lose"
"399","638444119","dire",398,114.0852211,"VeryHigh","Lose"
"400","638444119","dire",399,113.3127288,"VeryHigh","Lose"
"401","638444119","dire",400,112.5941011,"VeryHigh","Lose"
"402","638444119","dire",401,112.9991872,"VeryHigh","Lose"
"403","638444119","dire",402,111.8813251,"VeryHigh","Lose"
"404","638444119","dire",403,110.5213552,"VeryHigh","Lose"
"405","638444119","dire",404,112.6140206,"VeryHigh","Lose"
"406","638444119","dire",405,112.2264829,"VeryHigh","Lose"
"407","638444119","dire",406,113.3371885,"VeryHigh","Lose"
"408","638444119","dire",407,114.9508456,"VeryHigh","Lose"
"409","638444119","dire",408,113.1760423,"VeryHigh","Lose"
"410","638444119","dire",409,112.9674458,"VeryHigh","Lose"
"411","638444119","dire",410,112.0755882,"VeryHigh","Lose"
"412","638444119","dire",411,112.0839442,"VeryHigh","Lose"
"413","638444119","dire",412,111.2333867,"VeryHigh","Lose"
"414","638444119","dire",413,112.222754,"VeryHigh","Lose"
"415","638444119","dire",414,112.3971644,"VeryHigh","Lose"
"416","638444119","dire",415,112.6981418,"VeryHigh","Lose"
"417","638444119","dire",416,112.835316,"VeryHigh","Lose"
"418","638444119","dire",417,112.4700559,"VeryHigh","Lose"
"419","638444119","dire",418,111.8838221,"VeryHigh","Lose"
"420","638444119","dire",419,112.6159752,"VeryHigh","Lose"
"421","638444119","dire",420,112.1175413,"VeryHigh","Lose"
"422","638444119","dire",421,111.6338006,"VeryHigh","Lose"
"423","638444119","dire",422,112.6086419,"VeryHigh","Lose"
"424","638444119","dire",423,115.3225486,"VeryHigh","Lose"
"425","638444119","dire",424,116.3288683,"VeryHigh","Lose"
"426","638444119","dire",425,115.6481079,"VeryHigh","Lose"
"427","638444119","dire",426,114.8463098,"VeryHigh","Lose"
"428","638444119","dire",427,116.7776464,"VeryHigh","Lose"
"429","638444119","dire",428,154.1188945,"VeryHigh","Lose"
"430","638444119","dire",429,153.9492663,"VeryHigh","Lose"
"431","638444119","dire",430,152.0515211,"VeryHigh","Lose"
"432","638444119","dire",431,151.5236541,"VeryHigh","Lose"
"433","638444119","dire",432,151.8614347,"VeryHigh","Lose"
"434","638444119","dire",433,149.5895426,"VeryHigh","Lose"
"435","638444119","dire",434,147.1019,"VeryHigh","Lose"
"436","638444119","dire",435,145.2702507,"VeryHigh","Lose"
"437","638444119","dire",436,143.4735775,"VeryHigh","Lose"
"438","638444119","dire",437,140.6459996,"VeryHigh","Lose"
"439","638444119","dire",438,138.8599033,"VeryHigh","Lose"
"440","638444119","dire",439,137.7000539,"VeryHigh","Lose"
"441","638444119","dire",440,138.2884018,"VeryHigh","Lose"
"442","638444119","dire",441,137.4850094,"VeryHigh","Lose"
"443","638444119","dire",442,136.5631536,"VeryHigh","Lose"
"444","638444119","dire",443,136.4074775,"VeryHigh","Lose"
"445","638444119","dire",444,136.3408242,"VeryHigh","Lose"
"446","638444119","dire",445,136.2134187,"VeryHigh","Lose"
"447","638444119","dire",446,135.9795232,"VeryHigh","Lose"
"448","638444119","dire",447,136.3567372,"VeryHigh","Lose"
"449","638444119","dire",448,138.1840407,"VeryHigh","Lose"
"450","638444119","dire",449,136.8839922,"VeryHigh","Lose"
"451","638444119","dire",450,134.3425058,"VeryHigh","Lose"
